ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm00016,29.1,40.18,POINT (29.1 40.18),AT,NF,57.0,B,0.0,4.181491,4.181491,0.5970645
wsm00017,33.69,41.8,POINT (33.69 41.8),EU,NF,87.0,C,0.0,166.54272,13.457275,0.6873995
wsm00025,12.714,56.821,POINT (12.714 56.821),EU,TF,1783.0,B,17.0,20.3526,3.3526,0.7293033
wsm00026,16.685,57.428,POINT (16.685 57.428),EU,TS,1782.0,B,140.0,144.80005,4.800049,0.7222661
wsm00027,14.758,61.115,POINT (14.758 61.115),EU,TF,1358.0,B,103.0,98.920204,4.079796,0.69127864
wsm00031,13.678,56.669,POINT (13.678 56.669),EU,TF,1815.0,B,72.0,64.791885,7.2081146,0.7649576
wsm00032,13.679,56.667,POINT (13.679 56.667),EU,TF,1815.0,A,27.999998,29.72631,1.7263126,0.7226303
wsm00069,13.12,56.211,POINT (13.12 56.211),EU,NF,1855.0,B,36.0,29.953583,6.046417,0.72809136
wsm00076,13.12,56.211,POINT (13.12 56.211),EU,TF,1855.0,B,36.999996,30.045519,6.9544773,0.76868707
wsm00083,15.101,59.624,POINT (15.101 59.624),EU,TF,1522.0,B,107.0,110.80214,3.8021393,0.70500016
wsm00180,17.832,60.378,POINT (17.832 60.378),EU,TS,1487.0,A,132.0,137.525,5.524994,0.76326823
wsm00181,15.101,59.625,POINT (15.101 59.625),EU,TF,1522.0,A,109.0,110.00121,1.0012131,0.7314808
wsm00221,26.247,39.162,POINT (26.247 39.162),AS,SS,35.0,B,86.99999,93.19048,6.1904907,0.8017713
wsm00222,23.872,39.15,POINT (23.872 39.15),AS,NF,38.0,C,66.0,75.0666,9.066597,0.83939415
wsm00223,23.867,39.145,POINT (23.867 39.145),AS,NF,38.0,A,70.0,77.962616,7.962616,0.80285025
wsm00224,25.05,39.525,POINT (25.05 39.525),AS,NF,64.0,C,73.0,82.42271,9.422707,0.7859736
wsm00225,25.325,39.967,POINT (25.325 39.967),AS,NF,22.0,B,80.0,91.49319,11.493187,0.80051553
wsm00226,25.068,39.928,POINT (25.068 39.928),AS,NF,22.0,B,93.00001,94.47336,1.4733505,0.7946768
wsm00227,25.383,40.008,POINT (25.383 40.008),AS,NF,17.0,A,78.0,91.38739,13.38739,0.7959034
wsm00228,25.425,40.025,POINT (25.425 40.025),AS,NF,15.0,C,82.0,87.7161,5.7161026,0.81554663
wsm00256,25.617,40.867,POINT (25.617 40.867),EU,NF,69.0,C,73.0,85.66958,12.669579,0.82300484
wsm00274,15.39,55.93,POINT (15.39 55.93),EU,SS,1874.0,C,155.0,155.22209,0.22209167,0.7951666
wsm00286,26.185,39.027,POINT (26.185 39.027),AS,NS,47.0,C,92.00001,89.730354,2.2696533,0.8616638
wsm00287,26.185,39.027,POINT (26.185 39.027),AS,SS,47.0,B,92.00001,94.44385,2.44384,0.8299952
wsm00288,26.185,39.027,POINT (26.185 39.027),AS,NF,47.0,B,92.00001,92.764114,0.76410675,0.84965754
wsm00289,26.302,39.38,POINT (26.302 39.38),AS,NF,17.0,A,72.0,87.30056,15.30056,0.68822956
wsm00290,26.185,39.027,POINT (26.185 39.027),AS,NF,47.0,A,94.0,94.32952,0.32952118,0.87451494
wsm00291,26.485,39.12,POINT (26.485 39.12),AS,NF,23.0,B,84.0,91.30971,7.3097076,0.8015563
wsm00292,26.563,39.108,POINT (26.563 39.108),AS,NF,22.0,C,74.0,89.169525,15.169525,0.69047004
wsm00293,24.567,40.633,POINT (24.567 40.633),EU,NF,64.0,B,83.0,94.59284,11.592842,0.79757065
wsm00294,24.583,40.625,POINT (24.583 40.625),EU,NF,63.0,B,84.0,94.83204,10.832039,0.72282284
wsm00295,25.492,40.492,POINT (25.492 40.492),EU,NF,38.0,B,84.0,88.85358,4.8535767,0.8334297
wsm00296,25.693,40.43,POINT (25.693 40.43),EU,NF,29.0,B,72.0,87.7161,15.716103,0.849692
wsm00297,25.675,40.425,POINT (25.675 40.425),EU,NF,30.0,A,86.99999,90.62191,3.6219177,0.84354895
wsm00298,25.683,40.495,POINT (25.683 40.495),EU,NF,33.0,C,79.0,86.721634,7.721634,0.83344966
wsm00300,25.527,40.477,POINT (25.527 40.477),EU,NF,37.0,C,67.0,85.568756,18.568756,0.81105876
wsm00301,25.545,40.43,POINT (25.545 40.43),EU,NF,32.0,C,84.0,87.077675,3.0776749,0.8373777
wsm00325,25.528,40.433,POINT (25.528 40.433),EU,NF,32.0,B,83.0,88.58303,5.5830307,0.8196817
wsm00379,7.3,61.517,POINT (7.3 61.517),EU,TF,1196.0,B,101.0,103.92338,2.923378,0.6940634
wsm00395,10.75,59.9,POINT (10.75 59.9),EU,TF,1423.0,C,13.999999,13.313128,0.6868706,0.7720555
wsm00404,5.852,50.893,POINT (5.852 50.893),EU,NF,1378.0,C,132.0,131.1484,0.851593,0.8629674
wsm00408,5.97,51.06,POINT (5.97 51.06),EU,NF,1393.0,C,141.0,131.64548,9.354523,0.8336261
wsm00409,5.903,51.003,POINT (5.903 51.003),EU,NF,1389.0,C,137.0,131.39769,5.60231,0.8438454
wsm00411,5.84,51.2,POINT (5.84 51.2),EU,SS,1411.0,C,70.0,89.52806,19.52806,0.7258188
wsm00507,22.028,40.033,POINT (22.028 40.033),EU,NF,148.0,B,72.0,80.088,8.087997,0.7921997
wsm00508,22.203,40.04,POINT (22.203 40.04),EU,NF,137.0,B,83.0,87.54543,4.545433,0.75489867
wsm00509,22.117,40.85,POINT (22.117 40.85),EU,NF,189.0,B,70.0,81.74696,11.7469635,0.7727548
wsm00510,22.127,40.053,POINT (22.127 40.053),EU,NF,143.0,C,103.0,105.000534,2.000534,0.8146414
wsm00511,23.567,41.125,POINT (23.567 41.125),EU,NF,139.0,A,90.0,95.73178,5.731781,0.82439595
wsm00512,23.567,41.125,POINT (23.567 41.125),EU,NF,139.0,A,34.0,46.44849,12.44849,0.6465352
wsm00513,23.882,40.867,POINT (23.882 40.867),EU,NF,106.0,B,78.0,90.47379,12.473793,0.8297904
wsm00514,23.882,40.867,POINT (23.882 40.867),EU,NF,106.0,B,87.99999,92.21331,4.213318,0.8388625
wsm00515,23.05,40.683,POINT (23.05 40.683),EU,NF,117.0,B,62.000004,84.46948,22.469479,0.67861736
wsm00517,23.333,40.667,POINT (23.333 40.667),EU,NF,101.0,A,97.0,96.624886,0.37511444,0.8604944
wsm00518,23.333,40.667,POINT (23.333 40.667),EU,NF,101.0,A,74.0,89.80455,15.80455,0.8259838
wsm00520,25.917,40.917,POINT (25.917 40.917),EU,NF,66.0,A,84.0,89.26151,5.2615128,0.8060106
wsm00521,26.057,40.877,POINT (26.057 40.877),EU,NF,58.0,A,83.0,89.551994,6.5519943,0.7749528
wsm00655,22.69,61.65,POINT (22.69 61.65),EU,TF,1436.0,B,153.0,151.04855,1.9514465,0.73392904
wsm00658,25.02,60.23,POINT (25.02 60.23),EU,TF,1628.0,C,141.0,146.00514,5.005142,0.80338895
wsm00690,9.513,50.2,POINT (9.513 50.2),EU,NF,1245.0,C,152.0,147.15799,4.8420105,0.7860756
wsm00694,7.753,48.149,POINT (7.753 48.149),EU,SS,1046.0,C,74.0,86.555786,12.555786,0.7209553
wsm00705,7.94,50.07,POINT (7.94 50.07),EU,TF,1249.0,C,137.0,137.56874,0.56874084,0.8497562
wsm00706,6.69,50.65,POINT (6.69 50.65),EU,NF,1334.0,C,38.0,23.90945,14.090549,0.63834596
wsm00707,7.97,50.26,POINT (7.97 50.26),EU,TF,1269.0,C,163.0,144.45598,18.544022,0.80931437
wsm00712,7.99,50.68,POINT (7.99 50.68),EU,NS,1315.0,C,118.0,127.33092,9.330917,0.7977589
wsm00715,7.7,50.18,POINT (7.7 50.18),EU,NF,1265.0,C,129.0,135.1164,6.116394,0.8258984
wsm00717,8.3,50.04,POINT (8.3 50.04),EU,NF,1241.0,C,148.0,142.3671,5.632904,0.855908
wsm00721,7.21,50.53,POINT (7.21 50.53),EU,NF,1311.0,C,162.0,144.82483,17.17517,0.77158725
wsm00723,6.78,50.96,POINT (6.78 50.96),EU,NF,1365.0,C,25.999998,21.33458,4.6654186,0.6213249
wsm00754,5.51,50.85,POINT (5.51 50.85),EU,NF,1382.0,C,86.0,101.59816,15.59816,0.71888626
wsm00755,6.1,50.43,POINT (6.1 50.43),EU,NF,1324.0,C,132.0,133.50995,1.5099487,0.7986158
wsm00759,13.649,46.63,POINT (13.649 46.63),EU,TF,860.0,C,158.0,166.68347,8.683472,0.7394251
wsm00761,15.167,47.283,POINT (15.167 47.283),EU,SS,930.0,C,149.0,145.11795,3.8820496,0.7875075
wsm00765,14.69,47.193,POINT (14.69 47.193),EU,SS,931.0,B,6.9999995,5.5861864,1.4138131,0.7031673
wsm00770,5.926,50.813,POINT (5.926 50.813),EU,SS,1368.0,C,131.0,131.4215,0.42149353,0.87262183
wsm00774,5.513,50.632,POINT (5.513 50.632),EU,SS,1359.0,C,122.0,131.67448,9.674484,0.82990277
wsm00802,18.11,47.06,POINT (18.11 47.06),EU,SS,878.0,B,73.0,58.096657,14.903343,0.7331878
wsm01356,9.2,34.6,POINT (9.2 34.6),AF,TS,330.0,C,164.0,157.64746,6.352539,0.78433657
wsm01357,10.65,35.7,POINT (10.65 35.7),AF,TF,290.0,C,143.0,140.80547,2.1945343,0.8025634
wsm01358,9.8,35.55,POINT (9.8 35.55),AF,TS,254.0,C,103.0,97.33785,5.6621475,0.7232755
wsm01556,10.85,34.0,POINT (10.85 34),AF,TS,451.0,C,150.0,155.1445,5.1445007,0.8075568
wsm01558,10.1,37.25,POINT (10.1 37.25),AF,TF,140.0,C,154.0,159.79138,5.791382,0.79625773
wsm01559,10.3,36.8,POINT (10.3 36.8),AF,TS,184.0,C,24.999998,15.526442,9.4735565,0.6968651
wsm02400,14.36,46.318,POINT (14.36 46.318),EU,TF,840.0,C,78.0,81.98213,3.982132,0.68756014
wsm02404,15.536,46.195,POINT (15.536 46.195),EU,TF,806.0,C,167.0,165.46396,1.5360413,0.7939916
wsm02411,16.57,42.37,POINT (16.57 42.37),EU,TS,375.0,B,174.0,168.81668,5.183319,0.79133373
wsm02413,13.42,43.72,POINT (13.42 43.72),EU,SS,542.0,A,84.99999,99.12033,14.120338,0.70590824
wsm02454,13.197,46.302,POINT (13.197 46.302),EU,TF,818.0,C,155.0,161.58694,6.5869446,0.8351332
wsm02455,13.293,46.298,POINT (13.293 46.298),EU,TS,819.0,C,162.0,161.22734,0.7726593,0.8465529
wsm02456,13.0,46.25,POINT (13 46.25),EU,TF,809.0,B,178.0,159.20769,18.792313,0.8392166
wsm02457,13.25,46.3,POINT (13.25 46.3),EU,TF,818.0,A,171.0,162.00827,8.99173,0.85765785
wsm02458,13.163,46.295,POINT (13.163 46.295),EU,TF,816.0,C,45.0,43.10264,1.8973618,0.7605874
wsm02459,13.162,46.293,POINT (13.162 46.293),EU,TF,816.0,C,133.0,152.68011,19.680115,0.6619755
wsm02460,13.193,46.26,POINT (13.193 46.26),EU,TF,813.0,C,170.0,164.34888,5.651123,0.8432492
wsm02461,13.203,46.29,POINT (13.203 46.29),EU,TF,816.0,C,161.0,161.68288,0.6828766,0.85750127
wsm02462,13.293,46.348,POINT (13.293 46.348),EU,TF,824.0,C,167.0,166.3508,0.64920044,0.87504035
wsm02463,13.245,46.307,POINT (13.245 46.307),EU,TF,819.0,C,167.0,164.64008,2.3599243,0.87076706
wsm02464,13.152,46.242,POINT (13.152 46.242),EU,TF,810.0,C,159.0,161.13861,2.1386108,0.820181
wsm02465,13.178,46.29,POINT (13.178 46.29),EU,TF,816.0,C,36.0,41.829063,5.8290634,0.72635514
wsm02466,13.185,46.29,POINT (13.185 46.29),EU,TF,816.0,C,170.0,160.8958,9.104202,0.86804897
wsm02468,13.215,46.308,POINT (13.215 46.308),EU,TF,819.0,C,173.0,163.8001,9.199905,0.86388654
wsm02469,13.138,46.265,POINT (13.138 46.265),EU,TF,813.0,C,158.0,160.77214,2.7721405,0.83950794
wsm02470,13.045,46.245,POINT (13.045 46.245),EU,TF,809.0,C,172.0,162.28287,9.717133,0.8496444
wsm02471,13.302,46.215,POINT (13.302 46.215),EU,TF,810.0,C,5.0,172.54265,12.457352,0.79830056
wsm02472,13.325,46.263,POINT (13.325 46.263),EU,TF,815.0,C,154.0,166.71231,12.712311,0.80727345
wsm02473,13.318,46.273,POINT (13.318 46.273),EU,TF,816.0,C,165.0,167.43304,2.4330444,0.8490825
wsm02475,12.712,46.332,POINT (12.712 46.332),EU,TF,815.0,C,167.0,157.41925,9.5807495,0.83646405
wsm02476,13.132,46.322,POINT (13.132 46.322),EU,TF,819.0,C,172.0,163.0641,8.935898,0.8759438
wsm02480,12.142,46.012,POINT (12.142 46.012),EU,SS,774.0,C,147.0,152.7802,5.780197,0.83725363
wsm02481,13.208,46.283,POINT (13.208 46.283),EU,NS,816.0,C,55.999996,40.765976,15.23402,0.72868496
wsm02482,12.57,43.27,POINT (12.57 43.27),EU,NF,477.0,B,117.0,142.9978,25.997803,0.87412703
wsm02497,15.916,46.208,POINT (15.916 46.208),EU,NF,800.0,C,15.0,6.628365,8.371635,0.6241891
wsm02500,12.45,50.25,POINT (12.45 50.25),EU,SS,1246.0,C,146.0,145.37967,0.6203308,0.8378694
wsm02501,12.45,50.24,POINT (12.45 50.24),EU,NS,1245.0,C,110.0,136.2032,26.203201,0.67571056
wsm02502,12.43,50.22,POINT (12.43 50.22),EU,TF,1243.0,C,109.0,124.79718,15.79718,0.7835904
wsm02503,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,C,133.0,143.31169,10.311691,0.83233553
wsm02504,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,A,148.0,143.33725,4.6627502,0.8396524
wsm02505,12.44,50.23,POINT (12.44 50.23),EU,NS,1244.0,C,132.0,139.1629,7.162903,0.80542547
wsm02508,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,144.0,145.12804,1.1280365,0.8396983
wsm02510,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,147.0,145.4714,1.528595,0.83657753
wsm02511,12.47,50.24,POINT (12.47 50.24),EU,SS,1245.0,C,148.0,145.5792,2.420807,0.8413478
wsm02526,24.2,42.2,POINT (24.2 42.2),EU,NF,240.0,B,109.0,106.77303,2.2269669,0.766741
wsm02545,26.0,43.25,POINT (26 43.25),EU,SS,293.0,A,73.0,82.85837,9.858368,0.71330065
wsm02578,17.617,47.317,POINT (17.617 47.317),EU,NF,907.0,C,151.0,145.87411,5.125885,0.78858924
wsm0339,-1.53,53.19,POINT (-1.53 53.19),EU,TS,1558.0,C,147.0,149.527,2.5269928,0.81597066
wsm0340,-5.89,56.8,POINT (-5.89 56.8),EU,TS,1071.0,C,28.999998,10.6942,18.305798,0.7316605
wsm0341,1.45,51.32,POINT (1.45 51.32),EU,TS,1553.0,C,144.0,140.46658,3.5334167,0.7987229
wsm0342,1.9366,58.9296,POINT (1.9366 58.9296),EU,TS,1195.0,C,95.00001,86.8173,8.182709,0.66492516
wsm0343,4.23,50.309,POINT (4.23 50.309),EU,TS,1361.0,C,27.0,17.156645,9.843355,0.68064135
wsm0359,-3.44,52.54,POINT (-3.44 52.54),EU,TF,1554.0,C,143.0,147.5795,4.5794983,0.8288903
wsm0360,-0.306,53.3204,POINT (-0.306 53.3204),EU,TF,1588.0,C,142.0,145.68361,3.683609,0.83872366
wsm0361,1.4421,51.2819,POINT (1.4421 51.2819),EU,TF,1550.0,C,121.0,132.77621,11.776215,0.8173328
wsm0362,1.589,59.368,POINT (1.589 59.368),EU,TF,1148.0,C,145.0,147.75102,2.7510223,0.76696265
wsm0363,-3.33,52.32,POINT (-3.33 52.32),EU,TF,1579.0,C,162.0,153.80873,8.191269,0.81782645
wsm0364,1.9,59.0,POINT (1.9 59),EU,TF,1188.0,C,80.0,81.97884,1.9788437,0.7179348
wsm0365,-0.19,52.5,POINT (-0.19 52.5),EU,TF,1670.0,C,148.0,148.85078,0.8507843,0.77592367
wsm0366,-4.4,53.13,POINT (-4.4 53.13),EU,TF,1465.0,C,112.0,129.64673,17.646729,0.73564684
wsm0367,2.04,58.95,POINT (2.04 58.95),EU,TF,1198.0,C,80.99999,81.62481,0.6248169,0.7739432
wsm0368,-2.86,54.21,POINT (-2.86 54.21),EU,TF,1416.0,C,119.0,141.09637,22.096375,0.72761583
wsm0403,-2.0568,52.4247,POINT (-2.0568 52.4247),EU,SS,1613.0,C,163.0,148.59044,14.409561,0.7920181
wsm0404,-3.9,51.72,POINT (-3.9 51.72),EU,SS,1619.0,C,162.0,156.46684,5.5331573,0.84495413
wsm0405,-1.64,54.57,POINT (-1.64 54.57),EU,SS,1423.0,C,160.0,151.1292,8.870804,0.8062708
wsm0406,-4.398,52.958,POINT (-4.398 52.958),EU,SS,1482.0,C,136.0,141.83911,5.8391113,0.82409024
wsm0407,-4.38,52.96,POINT (-4.38 52.96),EU,SS,1482.0,C,148.0,143.82175,4.178253,0.8207735
wsm0408,-0.06,53.65,POINT (-0.06 53.65),EU,SS,1565.0,C,158.0,142.76025,15.239746,0.7604109
wsm0409,-5.24,55.4,POINT (-5.24 55.4),EU,SS,1222.0,C,176.0,170.17361,5.8263855,0.7538857
wsm0410,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,149.0,145.94322,3.056778,0.8417009
wsm0411,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,143.0,146.75014,3.7501373,0.8423424
wsm0412,-4.35,53.2,POINT (-4.35 53.2),EU,SS,1460.0,C,145.0,143.46924,1.5307617,0.82953525
wsm0413,-2.2,52.53,POINT (-2.2 52.53),EU,SS,1598.0,C,131.0,147.07736,16.077362,0.8305518
wsm0414,-2.15,52.53,POINT (-2.15 52.53),EU,SS,1599.0,C,144.0,147.18695,3.1869507,0.8549448
wsm0415,-1.61,52.28,POINT (-1.61 52.28),EU,SS,1642.0,C,137.0,149.50128,12.501282,0.8180747
wsm0416,-3.03,52.44,POINT (-3.03 52.44),EU,SS,1578.0,C,135.0,147.48355,12.483551,0.83031565
wsm0417,-3.146,54.39,POINT (-3.146 54.39),EU,SS,1390.0,C,156.0,152.15808,3.841919,0.8283427
wsm0418,-2.15,52.52,POINT (-2.15 52.52),EU,SS,1600.0,C,146.0,147.43439,1.4343872,0.8571459
wsm0419,-0.86,52.85,POINT (-0.86 52.85),EU,SS,1613.0,C,140.0,151.3496,11.349594,0.82536906
wsm0420,-3.64,55.1,POINT (-3.64 55.1),EU,SS,1305.0,C,127.0,138.21613,11.2161255,0.80550337
wsm0421,-3.22,52.43,POINT (-3.22 52.43),EU,SS,1572.0,C,167.0,156.08221,10.917786,0.81422776
wsm0422,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,8.0,7.6306057,0.3693943,0.79011273
wsm0423,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,6.9999995,7.454807,0.45480728,0.77700096
wsm0424,-3.8324,51.6729,POINT (-3.8324 51.6729),EU,SS,1626.0,C,150.0,153.86937,3.8693695,0.83740264
wsm0425,-3.83,53.25,POINT (-3.83 53.25),EU,SS,1473.0,C,143.0,144.25789,1.2578888,0.79978245
wsm0426,-4.6269,52.8308,POINT (-4.6269 52.8308),EU,SS,1487.0,C,93.00001,113.493126,20.493118,0.6467831
wsm0427,-3.83,51.77,POINT (-3.83 51.77),EU,SS,1616.0,C,163.0,156.74802,6.2519836,0.838905
wsm0428,-3.63,55.09,POINT (-3.63 55.09),EU,SS,1307.0,C,125.0,138.54625,13.546249,0.7974866
wsm0430,-5.2,50.1,POINT (-5.2 50.1),EU,SS,1544.0,C,124.0,144.58104,20.58104,0.8039813
wsm0431,-1.314,54.594,POINT (-1.314 54.594),EU,SS,1433.0,C,145.0,152.4233,7.423294,0.8070804
wsm0432,-4.43,56.17,POINT (-4.43 56.17),EU,SS,1178.0,C,27.999998,18.356668,9.64333,0.7368987
wsm04325,34.917,29.533,POINT (34.917 29.533),AR,NF,15.0,A,162.0,166.03214,4.032135,0.75007546
wsm0433,-4.16,51.36,POINT (-4.16 51.36),EU,SS,1646.0,C,134.0,147.78044,13.780441,0.7729312
wsm0434,-0.72,52.73,POINT (-0.72 52.73),EU,SS,1630.0,C,107.0,115.13316,8.133163,0.74945277
wsm0435,-5.61,56.96,POINT (-5.61 56.96),EU,SS,1065.0,C,16.0,12.9868765,3.0131235,0.7951497
wsm0436,-0.73,52.72,POINT (-0.73 52.72),EU,SS,1630.0,C,110.0,116.7173,6.7173004,0.7921804
wsm0447,-4.39,52.96,POINT (-4.39 52.96),EU,NS,1482.0,C,149.0,141.38307,7.616928,0.79668134
wsm0448,-2.57,51.99,POINT (-2.57 51.99),EU,NS,1637.0,C,140.0,148.74022,8.740219,0.8046509
wsm0449,-3.57,51.97,POINT (-3.57 51.97),EU,NS,1605.0,C,137.0,150.92714,13.927139,0.791805
wsm0450,-2.74,52.79,POINT (-2.74 52.79),EU,NS,1554.0,C,130.0,147.49603,17.496033,0.77860993
wsm0451,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,174.09375,2.90625,0.78746456
wsm0452,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,174.09375,2.90625,0.7939119
wsm0453,1.17,51.1,POINT (1.17 51.1),EU,NS,1543.0,C,115.0,131.50348,16.503479,0.77932125
wsm0463,-4.38,52.96,POINT (-4.38 52.96),EU,NF,1482.0,C,120.0,134.60907,14.60907,0.78610724
wsm0464,1.83,56.97,POINT (1.83 56.97),EU,NF,1343.0,C,134.0,135.06319,1.0631866,0.8404796
wsm0465,3.816,50.406,POINT (3.816 50.406),EU,NF,1384.0,C,91.0,107.55508,16.555077,0.80330026
wsm0466,-3.25,51.7,POINT (-3.25 51.7),EU,NF,1642.0,C,174.0,157.93,16.070007,0.7779488
wsm04663,15.19,46.585,POINT (15.19 46.585),EU,TF,855.0,C,35.0,24.738564,10.261436,0.69817555
wsm0467,-3.408,55.211,POINT (-3.408 55.211),EU,NF,1303.0,C,144.0,137.67683,6.323166,0.7782474
wsm0468,-3.26,51.7,POINT (-3.26 51.7),EU,NF,1642.0,C,0.0,158.30421,21.695786,0.78615206
wsm04768,13.028,46.377,POINT (13.028 46.377),EU,TF,823.0,C,163.0,162.02948,0.97052,0.8562493
wsm04769,12.714,46.27,POINT (12.714 46.27),EU,TS,808.0,C,36.999996,31.283878,5.716118,0.7054226
wsm04771,13.21,46.309,POINT (13.21 46.309),EU,TF,819.0,C,3.0,161.90979,21.09021,0.8117238
wsm05088,24.68,45.3,POINT (24.68 45.3),EU,NF,544.0,C,60.0,63.849796,3.8497963,0.6541437
wsm06194,-2.793,40.468,POINT (-2.793 40.468),EU,SS,486.0,C,161.0,150.14912,10.850876,0.7862646
wsm06689,11.673,47.338,POINT (11.673 47.338),EU,NF,919.0,C,50.0,54.015877,4.015877,0.7049079
wsm06766,14.65,47.15,POINT (14.65 47.15),EU,SS,927.0,C,25.999998,17.136274,8.863724,0.79950535
wsm06798,2.635,60.463,POINT (2.635 60.463),EU,SS,1121.0,B,79.0,82.278015,3.2780151,0.74929166
wsm06799,2.637,60.505,POINT (2.637 60.505),EU,SS,1118.0,A,78.0,83.45221,5.4522095,0.75486296
wsm06826,25.58,46.114,POINT (25.58 46.114),EU,NF,608.0,B,41.0,54.675247,13.675247,0.8069795
wsm06827,25.409,46.021,POINT (25.409 46.021),EU,NF,601.0,B,40.0,54.828274,14.828274,0.7931471
wsm06828,25.409,46.029,POINT (25.409 46.029),EU,NF,602.0,B,59.0,53.678642,5.3213577,0.8009081
wsm06829,25.431,46.031,POINT (25.431 46.031),EU,NF,601.0,B,48.0,54.973534,6.9735336,0.8161432
wsm06830,25.777,45.875,POINT (25.777 45.875),EU,NF,578.0,B,53.999996,55.75514,1.7551422,0.81066245
wsm07794,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,C,77.0,80.36424,3.3642426,0.76760983
wsm07796,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,C,78.0,80.20554,2.2055435,0.7320117
wsm07797,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,B,87.99999,79.98472,8.015274,0.76239294
wsm07798,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,B,87.99999,79.98472,8.015274,0.72523576
wsm07806,24.8,60.6,POINT (24.8 60.6),EU,TF,1585.0,B,91.0,91.33105,0.33104706,0.6805632
wsm07807,24.8,60.6,POINT (24.8 60.6),EU,TF,1585.0,A,86.0,92.248726,6.248726,0.6810385
wsm07809,24.95,60.23,POINT (24.95 60.23),EU,SS,1626.0,C,12.999999,10.328462,2.6715374,0.75943965
wsm07811,25.0,60.2,POINT (25 60.2),EU,SS,1630.0,C,40.0,22.835932,17.164068,0.77865684
wsm07834,26.0,60.4,POINT (26 60.4),EU,TF,1629.0,C,105.0,102.743866,2.256134,0.7413657
wsm07836,26.0,60.4,POINT (26 60.4),EU,TF,1629.0,B,102.0,103.720535,1.7205353,0.6956694
wsm07895,13.32,46.24,POINT (13.32 46.24),EU,TF,813.0,C,24.0,3.7460096,20.25399,0.6684252
wsm07896,13.39,46.15,POINT (13.39 46.15),EU,TF,804.0,C,170.0,172.17014,2.1701355,0.8157472
wsm07938,5.925,51.17,POINT (5.925 51.17),EU,NF,1406.0,C,124.0,133.65402,9.654022,0.815863
wsm07939,35.583,33.217,POINT (35.583 33.217),AF,SS,6.0,C,157.0,165.3504,8.350403,0.8368451
wsm07940,35.667,33.217,POINT (35.667 33.217),AR,SS,2.0,C,175.0,171.80905,3.1909485,0.82209355
wsm07941,35.25,30.233,POINT (35.25 30.233),AR,SS,39.0,C,170.0,170.79106,0.7910614,0.7802508
wsm07942,35.267,30.367,POINT (35.267 30.367),AR,SS,39.0,C,165.0,170.68506,5.6850586,0.7893859
wsm07943,35.05,29.75,POINT (35.05 29.75),AR,SS,29.0,C,173.0,170.17557,2.8244324,0.7949842
wsm07944,35.517,31.816,POINT (35.517 31.816),AR,SS,21.0,C,160.0,157.1369,2.8630981,0.80301124
wsm07945,35.55,32.0,POINT (35.55 32),AR,SS,8.0,C,159.0,157.18909,1.8109131,0.8178226
wsm07946,35.58,32.37,POINT (35.58 32.37),AR,SS,42.0,C,155.0,157.46942,2.4694214,0.7912828
wsm07998,-7.2,37.23,POINT (-7.2 37.23),EU,NS,189.0,C,127.0,132.08258,5.0825806,0.79649705
wsm07999,-1.9,37.0,POINT (-1.9 37),EU,NF,116.0,C,0.9999998,151.21648,29.783524,0.64631236
wsm08000,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,27.999998,32.746098,4.7460995,0.6098731
wsm08001,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,161.0,151.81621,9.183792,0.8308722
wsm08002,-1.62,37.71,POINT (-1.62 37.71),EU,TS,198.0,C,173.0,160.40964,12.590363,0.8480518
wsm08003,-1.63,37.71,POINT (-1.63 37.71),EU,TF,197.0,C,172.0,165.49355,6.5064545,0.84173185
wsm08004,-1.64,37.71,POINT (-1.64 37.71),EU,NF,197.0,C,64.0,75.460335,11.460335,0.6962214
wsm08005,-1.64,37.71,POINT (-1.64 37.71),EU,SS,197.0,C,146.0,153.69075,7.69075,0.838484
wsm08006,-1.64,37.7,POINT (-1.64 37.7),EU,TS,196.0,C,172.0,159.62592,12.374084,0.8502264
wsm08007,-1.65,37.7,POINT (-1.65 37.7),EU,TF,195.0,B,175.0,162.36824,12.63176,0.8156527
wsm08008,-5.97,36.25,POINT (-5.97 36.25),EU,TF,149.0,C,21.999998,23.243734,1.2437363,0.6605646
wsm08010,-5.93,36.46,POINT (-5.93 36.46),EU,NF,171.0,C,104.0,119.46577,15.465767,0.71903193
