ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
grid_000755,12.2,44.8,POINT (12.2 44.8),EU,TF,633.8901603686821,C,0.0,162.29666,17.703339
grid_000756,12.4,44.8,POINT (12.4 44.8),EU,NF,633.8907182824711,C,0.0,153.36302,26.636978
grid_000757,12.6,44.8,POINT (12.6 44.8),EU,NF,633.8912761962622,C,0.0,153.85959,26.140411
grid_000758,12.8,44.8,POINT (12.8 44.8),EU,NF,633.8918341100521,C,0.0,154.21054,25.78946
grid_000759,13.0,44.8,POINT (13 44.8),EU,NF,633.8923920238428,C,0.0,153.2974,26.702606
grid_000760,13.2,44.8,POINT (13.2 44.8),EU,NF,633.8929499376345,C,0.0,153.49596,26.504044
grid_000761,13.4,44.8,POINT (13.4 44.8),EU,TF,633.8935078514266,C,0.0,166.62549,13.374512
grid_000762,13.6,44.8,POINT (13.6 44.8),EU,NF,633.894065765219,C,0.0,153.1415,26.858505
grid_000763,13.8,44.8,POINT (13.8 44.8),EU,NF,633.8946236790106,C,0.0,152.02992,27.970078
grid_000764,14.0,44.8,POINT (14 44.8),EU,TF,633.8951815928036,C,0.0,164.19313,15.8068695
grid_000765,14.2,44.8,POINT (14.2 44.8),EU,TF,633.8957395065978,C,0.0,166.03871,13.961288
grid_000766,14.4,44.8,POINT (14.4 44.8),EU,TF,633.8962974203914,C,0.0,169.38397,10.616028
grid_000767,14.6,44.8,POINT (14.6 44.8),EU,TF,633.8968553341862,C,0.0,169.36978,10.6302185
grid_000768,14.8,44.8,POINT (14.8 44.8),EU,TF,633.8974132479817,C,0.0,170.8594,9.1405945
grid_000769,15.0,44.8,POINT (15 44.8),EU,TF,633.8979711617778,C,0.0,173.21999,6.780014
grid_000770,15.2,44.8,POINT (15.2 44.8),EU,TF,633.8985290755737,C,0.0,171.49725,8.502747
grid_000771,15.4,44.8,POINT (15.4 44.8),EU,NF,633.8990869893704,C,0.0,160.79126,19.20874
grid_000772,15.6,44.8,POINT (15.6 44.8),EU,NF,633.8996449031667,C,0.0,160.48781,19.512192
grid_000773,15.8,44.8,POINT (15.8 44.8),EU,NF,633.9002028169641,C,0.0,160.50688,19.493118
grid_000774,16.0,44.8,POINT (16 44.8),EU,TF,633.9007607307627,C,0.0,156.7434,23.256607
grid_000775,10.0,45.0,POINT (10 45),EU,TF,611.6580586793792,B,0.0,146.29303,33.70697
grid_000776,10.2,45.0,POINT (10.2 45),EU,TF,611.658616593162,B,0.0,154.21707,25.782928
grid_000777,10.4,45.0,POINT (10.4 45),EU,TF,611.6591745069479,C,0.0,163.01135,16.988647
grid_000778,10.6,45.0,POINT (10.6 45),EU,TF,611.6597324207313,C,0.0,171.46307,8.536926
grid_000779,10.8,45.0,POINT (10.8 45),EU,TF,611.6602903345168,C,0.0,175.21475,4.785248
grid_000780,11.0,45.0,POINT (11 45),EU,TF,611.6608482483035,C,0.0,0.5683685,0.5683685
grid_000781,11.2,45.0,POINT (11.2 45),EU,TF,611.6614061620888,C,0.0,178.55415,1.4458466
grid_000782,11.4,45.0,POINT (11.4 45),EU,TF,611.6619640758765,C,0.0,177.33525,2.6647491
grid_000783,11.6,45.0,POINT (11.6 45),EU,TF,611.6625219896646,C,0.0,175.0267,4.973297
grid_000784,11.8,45.0,POINT (11.8 45),EU,NF,611.663079903452,C,0.0,157.70308,22.29692
grid_000785,12.0,45.0,POINT (12 45),EU,TF,611.6636378172395,C,0.0,157.54472,22.455276
grid_000786,12.2,45.0,POINT (12.2 45),EU,TF,611.6641957310293,C,0.0,157.3412,22.658798
grid_000787,12.4,45.0,POINT (12.4 45),EU,TF,611.6647536448174,C,0.0,157.06616,22.933838
grid_000788,12.6,45.0,POINT (12.6 45),EU,TF,611.6653115586081,C,0.0,157.72571,22.274292
grid_000789,12.8,45.0,POINT (12.8 45),EU,TF,611.6658694723981,C,0.0,157.43692,22.56308
grid_000790,13.0,45.0,POINT (13 45),EU,NF,611.6664273861894,C,0.0,158.18399,21.81601
grid_000791,13.2,45.0,POINT (13.2 45),EU,NF,611.66698529998,C,0.0,158.95322,21.046783
grid_000792,13.4,45.0,POINT (13.4 45),EU,TF,611.6675432137725,C,0.0,156.32196,23.67804
grid_000793,13.6,45.0,POINT (13.6 45),EU,NF,611.6681011275656,C,0.0,158.11838,21.881622
grid_000794,13.8,45.0,POINT (13.8 45),EU,NF,611.6686590413582,C,0.0,156.27481,23.72519
grid_000795,14.0,45.0,POINT (14 45),EU,TF,611.6692169551497,C,0.0,155.0821,24.917892
grid_000796,14.2,45.0,POINT (14.2 45),EU,TF,611.6697748689448,C,0.0,161.65422,18.34578
grid_000797,14.4,45.0,POINT (14.4 45),EU,TF,611.6703327827386,C,0.0,172.52037,7.4796295
grid_000798,14.6,45.0,POINT (14.6 45),EU,TF,611.670890696533,C,0.0,171.92818,8.071823
grid_000799,14.8,45.0,POINT (14.8 45),EU,TF,611.6714486103276,C,0.0,174.0796,5.920395
grid_000800,15.0,45.0,POINT (15 45),EU,TF,611.6720065241236,C,0.0,170.67348,9.326523
grid_000801,15.2,45.0,POINT (15.2 45),EU,TF,611.6725644379197,C,0.0,164.49199,15.508011
grid_000802,15.4,45.0,POINT (15.4 45),EU,NF,611.6731223517166,C,0.0,164.267,15.733002
grid_000803,15.6,45.0,POINT (15.6 45),EU,NF,611.6736802655134,C,0.0,162.81464,17.185364
grid_000804,15.8,45.0,POINT (15.8 45),EU,NF,611.6742381793111,C,0.0,164.86304,15.136963
grid_000805,16.0,45.0,POINT (16 45),EU,TF,611.6747960931081,C,0.0,157.3141,22.685898
