ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
grid_000755,12.2,44.8,POINT (12.2 44.8),EU,TF,633.8901603686821,C,0.0,158.30429,21.69571
grid_000756,12.4,44.8,POINT (12.4 44.8),EU,NF,633.8907182824711,C,0.0,154.16313,25.836868
grid_000757,12.6,44.8,POINT (12.6 44.8),EU,NF,633.8912761962622,C,0.0,154.41997,25.580032
grid_000758,12.8,44.8,POINT (12.8 44.8),EU,NF,633.8918341100521,C,0.0,153.15561,26.84439
grid_000759,13.0,44.8,POINT (13 44.8),EU,NF,633.8923920238428,C,0.0,151.4556,28.544403
grid_000760,13.2,44.8,POINT (13.2 44.8),EU,NF,633.8929499376345,C,0.0,151.17557,28.824432
grid_000761,13.4,44.8,POINT (13.4 44.8),EU,TF,633.8935078514266,C,0.0,161.7978,18.202194
grid_000762,13.6,44.8,POINT (13.6 44.8),EU,NF,633.894065765219,C,0.0,151.56502,28.434982
grid_000763,13.8,44.8,POINT (13.8 44.8),EU,NF,633.8946236790106,C,0.0,151.20341,28.796585
grid_000764,14.0,44.8,POINT (14 44.8),EU,TF,633.8951815928036,C,0.0,160.48189,19.518112
grid_000765,14.2,44.8,POINT (14.2 44.8),EU,TF,633.8957395065978,C,0.0,157.51242,22.48758
grid_000766,14.4,44.8,POINT (14.4 44.8),EU,TF,633.8962974203914,C,0.0,162.54309,17.45691
grid_000767,14.6,44.8,POINT (14.6 44.8),EU,TF,633.8968553341862,C,0.0,169.29715,10.70285
grid_000768,14.8,44.8,POINT (14.8 44.8),EU,TF,633.8974132479817,C,0.0,168.61244,11.387558
grid_000769,15.0,44.8,POINT (15 44.8),EU,TF,633.8979711617778,C,0.0,160.72792,19.27208
grid_000770,15.2,44.8,POINT (15.2 44.8),EU,TF,633.8985290755737,C,0.0,157.83553,22.164474
grid_000771,15.4,44.8,POINT (15.4 44.8),EU,NF,633.8990869893704,C,0.0,161.18387,18.816132
grid_000772,15.6,44.8,POINT (15.6 44.8),EU,NF,633.8996449031667,C,0.0,159.31226,20.687744
grid_000773,15.8,44.8,POINT (15.8 44.8),EU,NF,633.9002028169641,C,0.0,156.40253,23.597473
grid_000774,16.0,44.8,POINT (16 44.8),EU,TF,633.9007607307627,C,0.0,148.11145,31.88855
grid_000775,10.0,45.0,POINT (10 45),EU,TF,611.6580586793792,B,0.0,155.73776,24.262238
grid_000776,10.2,45.0,POINT (10.2 45),EU,TF,611.658616593162,B,0.0,155.82118,24.178818
grid_000777,10.4,45.0,POINT (10.4 45),EU,TF,611.6591745069479,C,0.0,155.71378,24.286224
grid_000778,10.6,45.0,POINT (10.6 45),EU,TF,611.6597324207313,C,0.0,158.45729,21.54271
grid_000779,10.8,45.0,POINT (10.8 45),EU,TF,611.6602903345168,C,0.0,161.71513,18.284866
grid_000780,11.0,45.0,POINT (11 45),EU,TF,611.6608482483035,C,0.0,173.02603,6.9739685
grid_000781,11.2,45.0,POINT (11.2 45),EU,TF,611.6614061620888,C,0.0,175.80399,4.1960144
grid_000782,11.4,45.0,POINT (11.4 45),EU,TF,611.6619640758765,C,0.0,177.34056,2.659439
grid_000783,11.6,45.0,POINT (11.6 45),EU,TF,611.6625219896646,C,0.0,171.15509,8.84491
grid_000784,11.8,45.0,POINT (11.8 45),EU,NF,611.663079903452,C,0.0,162.2507,17.749298
grid_000785,12.0,45.0,POINT (12 45),EU,TF,611.6636378172395,C,0.0,153.80014,26.19986
grid_000786,12.2,45.0,POINT (12.2 45),EU,TF,611.6641957310293,C,0.0,152.73938,27.26062
grid_000787,12.4,45.0,POINT (12.4 45),EU,TF,611.6647536448174,C,0.0,153.46802,26.531982
grid_000788,12.6,45.0,POINT (12.6 45),EU,TF,611.6653115586081,C,0.0,153.68988,26.31012
grid_000789,12.8,45.0,POINT (12.8 45),EU,TF,611.6658694723981,C,0.0,152.74934,27.250656
grid_000790,13.0,45.0,POINT (13 45),EU,NF,611.6664273861894,C,0.0,154.73483,25.265167
grid_000791,13.2,45.0,POINT (13.2 45),EU,NF,611.66698529998,C,0.0,154.40985,25.590149
grid_000792,13.4,45.0,POINT (13.4 45),EU,TF,611.6675432137725,C,0.0,151.33675,28.663254
grid_000793,13.6,45.0,POINT (13.6 45),EU,NF,611.6681011275656,C,0.0,155.4112,24.588806
grid_000794,13.8,45.0,POINT (13.8 45),EU,NF,611.6686590413582,C,0.0,155.62996,24.37004
grid_000795,14.0,45.0,POINT (14 45),EU,TF,611.6692169551497,C,0.0,152.88683,27.113174
grid_000796,14.2,45.0,POINT (14.2 45),EU,TF,611.6697748689448,C,0.0,156.41418,23.585815
grid_000797,14.4,45.0,POINT (14.4 45),EU,TF,611.6703327827386,C,0.0,165.31012,14.68988
grid_000798,14.6,45.0,POINT (14.6 45),EU,TF,611.670890696533,C,0.0,171.37222,8.627777
grid_000799,14.8,45.0,POINT (14.8 45),EU,TF,611.6714486103276,C,0.0,171.64247,8.357529
grid_000800,15.0,45.0,POINT (15 45),EU,TF,611.6720065241236,C,0.0,161.6303,18.369705
grid_000801,15.2,45.0,POINT (15.2 45),EU,TF,611.6725644379197,C,0.0,156.05888,23.941116
grid_000802,15.4,45.0,POINT (15.4 45),EU,NF,611.6731223517166,C,0.0,162.95973,17.040268
grid_000803,15.6,45.0,POINT (15.6 45),EU,NF,611.6736802655134,C,0.0,160.77316,19.226837
grid_000804,15.8,45.0,POINT (15.8 45),EU,NF,611.6742381793111,C,0.0,159.96832,20.031677
grid_000805,16.0,45.0,POINT (16 45),EU,TF,611.6747960931081,C,0.0,151.2574,28.7426
