ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
wsm10231,14.367,47.583,POINT (14.367 47.583),EU,SS,976.0,C,47.0,49.416645,2.416645
wsm10232,15.917,47.65,POINT (15.917 47.65),EU,SS,958.0,C,174.0,170.2549,3.745102
wsm10233,14.683,47.067,POINT (14.683 47.067),EU,SS,918.0,C,20.0,20.8279,0.82789993
wsm10234,13.5,46.39,POINT (13.5 46.39),EU,SS,832.0,C,171.0,166.9442,4.0558014
wsm102637,21.68,43.81,POINT (21.68 43.81),EU,SS,474.0,C,62.000004,67.08036,5.0803566
wsm102668,22.55,48.32,POINT (22.55 48.32),EU,SS,916.0,C,82.0,86.06538,4.0653763
wsm102671,20.65,40.04,POINT (20.65 40.04),EU,TS,175.0,C,48.0,49.192554,1.1925545
wsm102673,12.77,36.11,POINT (12.77 36.11),AF,SS,270.0,C,131.0,130.9648,0.035202026
wsm102691,15.67,35.95,POINT (15.67 35.95),AF,SS,148.0,C,143.0,141.35419,1.645813
wsm103043,14.78,38.02,POINT (14.78 38.02),AF,NF,46.0,C,149.0,145.48201,3.51799
wsm103066,23.58,39.29,POINT (23.58 39.29),AS,SS,10.0,C,101.0,107.35541,6.3554077
wsm103170,19.34,47.42,POINT (19.34 47.42),EU,SS,914.0,C,50.999996,51.749912,0.7499161
wsm103417,42.72,39.6,POINT (42.72 39.6),EU,SS,158.0,C,167.0,161.08755,5.912445
wsm103458,28.52,38.28,POINT (28.52 38.28),AT,NF,45.0,C,133.0,132.29352,0.70648193
wsm103500,39.96,38.83,POINT (39.96 38.83),AT,SS,19.0,C,18.0,17.541546,0.45845413
wsm103605,14.74,44.91,POINT (14.74 44.91),EU,SS,684.0,C,179.0,175.17136,3.8286438
wsm103650,39.02,38.49,POINT (39.02 38.49),AT,SS,24.0,C,21.0,20.64803,0.35197067
wsm103793,22.22,40.35,POINT (22.22 40.35),EU,NF,151.0,C,76.0,84.283714,8.283714
wsm103798,39.23,38.45,POINT (39.23 38.45),AT,NF,16.0,C,24.999998,25.442778,0.44277954
wsm103877,39.23,38.35,POINT (39.23 38.35),AR,SS,22.0,C,21.999998,22.849329,0.8493309
wsm104163,20.24,38.36,POINT (20.24 38.36),EU,SS,21.0,C,77.0,84.338715,7.3387146
wsm104165,20.26,38.34,POINT (20.26 38.34),EU,SS,21.0,C,62.999996,68.78601,5.7860146
wsm104170,20.34,38.37,POINT (20.34 38.37),EU,SS,14.0,C,71.0,78.13205,7.1320496
wsm104265,31.1,38.08,POINT (31.1 38.08),AT,NF,250.0,C,168.0,160.76906,7.230942
wsm104270,30.91,37.92,POINT (30.91 37.92),AT,NF,232.0,C,9.0,1.6820284,7.3179717
wsm104495,21.5,38.52,POINT (21.5 38.52),EU,NF,13.0,C,123.0,126.10632,3.1063232
wsm104497,21.47,38.5,POINT (21.47 38.5),EU,NF,13.0,C,118.0,121.96394,3.9639435
wsm104499,21.48,38.55,POINT (21.48 38.55),EU,NF,17.0,C,123.0,126.09958,3.0995789
wsm104507,30.94,37.95,POINT (30.94 37.95),AT,NF,235.0,C,152.0,146.78865,5.2113495
wsm104509,30.87,37.96,POINT (30.87 37.96),AT,NF,229.0,C,3.0,174.77501,8.224991
wsm104601,19.93,41.1,POINT (19.93 41.1),EU,TS,272.0,C,38.0,37.000034,0.99996567
wsm104623,24.12,39.66,POINT (24.12 39.66),AS,SS,29.0,C,102.0,108.33609,6.33609
wsm10464,12.119,49.816,POINT (12.119 49.816),EU,SS,1196.0,A,160.0,158.73442,1.2655792
wsm105002,33.28,37.31,POINT (33.28 37.31),AT,NS,282.0,C,134.0,132.08363,1.9163666
wsm105157,21.56,38.47,POINT (21.56 38.47),EU,NF,6.0,C,113.0,118.25749,5.257492
wsm105304,20.69,39.77,POINT (20.69 39.77),EU,TF,146.0,C,36.0,33.141052,2.8589478
wsm105319,19.52,41.28,POINT (19.52 41.28),EU,SS,270.0,C,33.0,30.676655,2.3233452
wsm105354,20.46,39.49,POINT (20.46 39.49),EU,TF,113.0,C,18.0,12.545827,5.454173
wsm105464,20.11,39.19,POINT (20.11 39.19),EU,TF,85.0,C,55.999996,59.69249,3.6924934
wsm105466,20.1,39.24,POINT (20.1 39.24),EU,TF,90.0,C,48.0,47.157894,0.84210587
wsm105683,21.57,40.07,POINT (21.57 40.07),EU,NF,183.0,C,60.999996,67.22591,6.22591
wsm106032,20.02,39.17,POINT (20.02 39.17),EU,TF,86.0,C,73.0,80.33517,7.335167
wsm106060,20.26,39.21,POINT (20.26 39.21),EU,TF,84.0,C,48.0,47.131107,0.86889267
wsm106248,40.93,39.37,POINT (40.93 39.37),EU,SS,33.0,C,10.0,6.020861,3.9791389
wsm106282,25.98,40.43,POINT (25.98 40.43),EU,SS,12.0,C,117.0,121.51454,4.5145416
wsm106305,26.32,36.59,POINT (26.32 36.59),AS,NF,188.0,C,65.0,71.890816,6.8908157
wsm106361,19.33,41.37,POINT (19.33 41.37),EU,TF,271.0,C,68.0,74.41249,6.412491
wsm106395,26.52,38.77,POINT (26.52 38.77),AS,NF,55.0,C,102.0,108.33769,6.3376923
wsm106462,36.88,37.73,POINT (36.88 37.73),AT,TF,30.0,C,53.0,57.042107,4.0421066
wsm106730,21.72,37.84,POINT (21.72 37.84),AS,NF,66.0,C,149.0,144.94577,4.0542297
wsm106934,20.68,39.56,POINT (20.68 39.56),EU,TF,123.0,C,42.0,40.670696,1.3293037
wsm106982,29.21,36.89,POINT (29.21 36.89),AT,NF,70.0,C,109.0,114.22036,5.22036
wsm106985,29.37,37.18,POINT (29.37 37.18),AT,NF,88.0,C,97.0,102.9313,5.9312973
wsm107007,29.43,37.29,POINT (29.43 37.29),AT,NF,97.0,C,102.0,107.21252,5.212517
wsm107080,25.66,38.78,POINT (25.66 38.78),AS,SS,98.0,C,113.0,118.56475,5.5647507
wsm107085,25.78,38.73,POINT (25.78 38.73),AS,NS,96.0,C,98.0,104.74457,6.744568
wsm107087,25.66,38.76,POINT (25.66 38.76),AS,NF,100.0,C,122.0,124.52082,2.5208206
wsm107148,29.34,36.83,POINT (29.34 36.83),AT,NF,72.0,C,98.0,103.88713,5.8871307
wsm107248,18.2,44.07,POINT (18.2 44.07),EU,TF,545.0,C,21.0,18.055475,2.9445248
wsm107553,33.1,39.43,POINT (33.1 39.43),AT,SS,170.0,C,167.0,159.80493,7.1950684
wsm107625,33.05,39.55,POINT (33.05 39.55),AT,SS,156.0,C,1.9999996,174.20348,7.796524
wsm107629,33.18,39.38,POINT (33.18 39.38),AT,NS,178.0,C,1.9999996,174.82852,7.1714783
wsm107650,26.12,39.44,POINT (26.12 39.44),AS,NF,15.0,C,104.0,110.18305,6.183052
wsm107705,27.03,38.59,POINT (27.03 38.59),AS,SS,33.0,C,111.00001,116.94008,5.940071
wsm107789,26.04,38.89,POINT (26.04 38.89),AS,NF,67.0,C,112.0,117.14102,5.1410217
wsm107928,20.26,38.06,POINT (20.26 38.06),EU,SS,6.0,C,50.999996,51.256386,0.25638962
wsm107969,33.25,40.3,POINT (33.25 40.3),AT,SS,81.0,C,147.0,142.55644,4.4435577
wsm108031,22.07,38.11,POINT (22.07 38.11),AS,SS,28.0,C,126.0,128.25882,2.2588196
wsm108032,21.94,39.09,POINT (21.94 39.09),EU,SS,81.0,C,118.0,122.484146,4.484146
wsm108206,17.97,37.82,POINT (17.97 37.82),AF,TF,37.0,C,30.999998,27.670313,3.3296852
wsm108277,21.86,36.1,POINT (21.86 36.1),AS,TF,19.0,C,27.999998,23.804699,4.195299
wsm108279,21.83,36.05,POINT (21.83 36.05),AS,TF,14.0,C,21.999998,17.536173,4.463825
wsm108318,11.29,44.01,POINT (11.29 44.01),EU,NF,549.0,C,120.0,119.65401,0.34599304
wsm108320,11.36,44.01,POINT (11.36 44.01),EU,NF,549.0,C,154.0,150.77943,3.2205658
wsm108321,11.22,44.06,POINT (11.22 44.06),EU,NF,555.0,C,129.0,128.37645,0.6235504
wsm108373,21.66,36.18,POINT (21.66 36.18),AS,SS,7.0,C,55.999996,59.630966,3.63097
wsm108388,19.67,40.22,POINT (19.67 40.22),EU,TS,180.0,C,43.0,42.52948,0.47052002
wsm108390,27.49,35.9,POINT (27.49 35.9),AS,NF,124.0,C,42.0,40.1464,1.8535995
wsm108391,27.45,36.24,POINT (27.45 36.24),AS,NF,119.0,C,36.0,31.236399,4.7636013
wsm108407,21.92,36.07,POINT (21.92 36.07),AS,TF,15.0,C,32.0,27.703619,4.296381
wsm108417,21.62,36.25,POINT (21.62 36.25),AS,TF,4.0,C,22.999996,18.877644,4.1223526
wsm108427,21.76,36.18,POINT (21.76 36.18),AS,TF,15.0,C,45.0,44.014214,0.98578644
wsm108474,29.07,40.65,POINT (29.07 40.65),AT,NF,5.0,C,132.0,131.75034,0.2496643
wsm108491,21.85,36.11,POINT (21.85 36.11),AS,TF,20.0,C,27.0,22.823912,4.1760883
wsm108509,33.06,39.56,POINT (33.06 39.56),AT,SS,155.0,C,1.9999996,174.20877,7.7912292
wsm108552,15.85,42.07,POINT (15.85 42.07),EU,TS,368.0,C,124.0,125.46127,1.4612732
wsm108592,21.73,36.21,POINT (21.73 36.21),AS,TF,12.0,C,24.0,19.855068,4.144932
wsm108665,21.59,36.21,POINT (21.59 36.21),AF,SS,1.0,C,51.999996,52.637856,0.63785934
wsm108687,21.88,36.25,POINT (21.88 36.25),AS,TF,26.0,C,17.0,10.942262,6.0577383
wsm108764,20.28,42.28,POINT (20.28 42.28),EU,NF,397.0,C,160.0,154.45557,5.5444336
wsm108784,16.55,39.1,POINT (16.55 39.1),EU,NS,119.0,C,19.0,15.901478,3.0985222
wsm109138,30.96,45.51,POINT (30.96 45.51),EU,TF,530.0,C,157.0,152.66347,4.3365326
wsm109175,21.81,36.26,POINT (21.81 36.26),AS,TF,20.0,C,28.999998,24.70517,4.2948284
wsm109473,6.53,36.45,POINT (6.53 36.45),AF,TF,93.0,C,177.0,176.3217,0.67829895
wsm109789,21.82,36.11,POINT (21.82 36.11),AS,TF,21.0,C,27.999998,23.80925,4.190748
wsm109794,21.86,36.09,POINT (21.86 36.09),AS,TF,18.0,C,27.999998,23.811209,4.1887894
wsm109797,21.75,36.17,POINT (21.75 36.17),AS,TF,14.0,C,25.999998,21.840555,4.159443
wsm109801,21.81,36.14,POINT (21.81 36.14),AS,TF,21.0,C,27.0,22.817085,4.1829147
wsm109814,21.95,36.18,POINT (21.95 36.18),AS,TF,28.0,C,15.0,8.69683,6.30317
wsm110058,27.76,39.95,POINT (27.76 39.95),AT,SS,77.0,C,127.0,128.63225,1.6322479
wsm110355,20.13,38.05,POINT (20.13 38.05),EU,SS,15.0,C,84.99999,92.26593,7.265938
wsm110399,23.76,39.54,POINT (23.76 39.54),AS,NS,20.0,C,121.0,124.4115,3.411499
wsm110852,38.44,37.51,POINT (38.44 37.51),AR,SS,64.0,C,175.0,168.89517,6.104828
wsm110908,26.66,45.86,POINT (26.66 45.86),EU,NF,566.0,C,50.0,49.492733,0.507267
wsm111051,39.93,40.15,POINT (39.93 40.15),EU,SS,50.0,C,137.0,133.3504,3.6495972
wsm111128,33.12,39.42,POINT (33.12 39.42),AT,SS,172.0,C,170.0,162.6032,7.396805
wsm111372,23.54,38.71,POINT (23.54 38.71),AS,NF,39.0,C,107.0,112.813286,5.813286
wsm111477,22.72,37.88,POINT (22.72 37.88),AS,NF,44.0,C,103.0,109.00801,6.008011
wsm111495,7.36,44.34,POINT (7.36 44.34),EU,NS,661.0,C,166.0,165.01682,0.9831848
wsm111713,35.46,38.92,POINT (35.46 38.92),AT,SS,205.0,C,3.0,176.05428,6.9457245
wsm111734,18.56,42.58,POINT (18.56 42.58),EU,TF,383.0,C,20.0,16.29306,3.7069397
wsm112039,22.54,38.52,POINT (22.54 38.52),EU,NF,32.0,C,92.00001,99.05479,7.054779
wsm112170,17.15,43.88,POINT (17.15 43.88),EU,NS,528.0,C,27.0,25.860212,1.1397877
wsm112192,10.3,44.51,POINT (10.3 44.51),EU,TF,609.0,C,20.0,22.378548,2.3785477
wsm112201,10.23,44.5,POINT (10.23 44.5),EU,TF,609.0,C,24.999998,27.844177,2.8441792
wsm112242,24.03,40.11,POINT (24.03 40.11),EU,NF,22.0,C,95.00001,102.00012,7.0001144
wsm112252,22.09,37.18,POINT (22.09 37.18),AS,NS,91.0,C,0.9999998,171.86934,9.130661
wsm112261,25.84,40.33,POINT (25.84 40.33),EU,SS,14.0,C,122.0,125.36644,3.3664398
wsm112399,20.76,41.71,POINT (20.76 41.71),EU,NF,338.0,C,75.0,82.51362,7.5136185
wsm112439,26.26,35.62,POINT (26.26 35.62),AS,NS,159.0,C,16.0,9.759128,6.2408724
wsm112680,42.33,40.49,POINT (42.33 40.49),EU,SS,194.0,C,13.999999,12.197862,1.8021374
wsm112873,28.98,39.15,POINT (28.98 39.15),AT,NF,134.0,C,111.00001,116.162735,5.1627274
wsm113047,26.57,36.29,POINT (26.57 36.29),AS,NF,181.0,C,79.0,86.66648,7.666481
wsm11311,6.18,48.37,POINT (6.18 48.37),EU,NF,1107.0,C,120.0,119.013794,0.98620605
wsm113370,13.35,42.36,POINT (13.35 42.36),EU,NF,397.0,C,151.0,147.32373,3.6762695
wsm113458,12.01,44.24,POINT (12.01 44.24),EU,TF,577.0,C,12.0,11.445296,0.5547037
wsm113459,13.37,42.33,POINT (13.37 42.33),EU,NF,394.0,C,173.0,167.23407,5.76593
wsm113466,13.35,42.29,POINT (13.35 42.29),EU,NF,389.0,C,134.0,132.90341,1.0965881
wsm113469,13.34,42.37,POINT (13.34 42.37),EU,NF,397.0,C,147.0,143.42067,3.5793304
wsm113471,13.39,42.34,POINT (13.39 42.34),EU,NF,396.0,C,153.0,149.16566,3.8343353
wsm113472,13.37,42.35,POINT (13.37 42.35),EU,NF,396.0,C,139.0,137.0798,1.9201965
wsm113477,13.33,42.36,POINT (13.33 42.36),EU,NF,396.0,C,165.0,159.68214,5.317856
wsm113483,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,146.0,142.47704,3.5229645
wsm113492,13.39,42.34,POINT (13.39 42.34),EU,NF,396.0,C,143.0,139.82317,3.176834
wsm113502,13.39,42.31,POINT (13.39 42.31),EU,NS,393.0,C,133.0,132.24353,0.7564697
wsm113506,13.38,42.38,POINT (13.38 42.38),EU,NF,400.0,C,120.0,120.4624,0.46240234
wsm113525,13.36,42.51,POINT (13.36 42.51),EU,NF,412.0,C,140.0,137.84253,2.1574707
wsm113529,13.3,42.48,POINT (13.3 42.48),EU,NF,408.0,C,143.0,139.86462,3.135376
wsm113531,13.44,42.34,POINT (13.44 42.34),EU,SS,397.0,C,108.0,110.00751,2.0075073
wsm113535,13.42,42.45,POINT (13.42 42.45),EU,NS,408.0,C,159.0,154.56052,4.4394836
wsm113540,13.19,42.37,POINT (13.19 42.37),EU,NF,393.0,C,134.0,132.8765,1.1235046
wsm113545,13.24,42.49,POINT (13.24 42.49),EU,NF,407.0,C,133.0,132.00494,0.99505615
wsm113549,13.42,42.47,POINT (13.42 42.47),EU,NF,410.0,C,111.00001,112.6008,1.6007919
wsm113586,13.21,42.52,POINT (13.21 42.52),EU,NF,409.0,C,138.0,136.30147,1.6985321
wsm113597,13.29,42.53,POINT (13.29 42.53),EU,NF,413.0,C,146.0,142.47589,3.524109
wsm113627,13.31,42.51,POINT (13.31 42.51),EU,NF,411.0,C,144.0,140.61646,3.383545
wsm113754,13.49,42.25,POINT (13.49 42.25),EU,NF,389.0,C,145.0,141.45154,3.548462
wsm113759,13.48,42.23,POINT (13.48 42.23),EU,NF,386.0,C,153.0,149.14394,3.8560638
wsm114000,22.64,37.83,POINT (22.64 37.83),AS,NF,50.0,C,107.0,112.74573,5.7457275
wsm114011,22.82,38.08,POINT (22.82 38.08),AS,NF,23.0,C,111.00001,116.200806,5.200798
wsm114101,22.79,41.17,POINT (22.79 41.17),EU,NF,173.0,C,86.99999,94.77125,7.7712555
wsm114103,22.87,41.16,POINT (22.87 41.16),EU,NF,168.0,C,104.0,109.71811,5.718109
wsm114275,22.08,38.32,POINT (22.08 38.32),AS,NF,8.0,C,101.0,106.850494,5.8504944
wsm114339,36.63,37.08,POINT (36.63 37.08),AT,SS,38.0,C,150.0,144.93588,5.0641174
wsm114411,35.99,36.1,POINT (35.99 36.1),AT,NF,39.0,C,12.999999,9.346778,3.6532211
wsm114461,26.96,37.58,POINT (26.96 37.58),AS,NF,113.0,C,105.0,111.05459,6.0545883
wsm114474,17.29,43.51,POINT (17.29 43.51),EU,TF,486.0,C,5.0,179.99384,5.0061646
wsm114500,13.36,42.45,POINT (13.36 42.45),EU,NF,406.0,C,134.0,132.88351,1.1164856
wsm114549,25.37,36.4,POINT (25.37 36.4),AS,NF,237.0,C,57.999996,63.20537,5.2053757
wsm114550,25.47,36.52,POINT (25.47 36.52),AS,NF,253.0,C,55.0,59.55399,4.5539894
wsm11462,7.65,48.29,POINT (7.65 48.29),EU,SS,1063.0,C,147.0,144.64441,2.3555908
wsm11464,6.54,48.11,POINT (6.54 48.11),EU,SS,1071.0,C,143.0,141.22476,1.775238
wsm114745,13.38,42.34,POINT (13.38 42.34),EU,NF,395.0,C,151.0,147.31781,3.68219
wsm114845,35.7,37.5,POINT (35.7 37.5),AT,SS,97.0,C,27.0,25.95309,1.0469093
wsm114942,39.68,39.59,POINT (39.68 39.59),AT,NF,22.0,C,142.0,138.19267,3.8073273
wsm115026,28.6,43.42,POINT (28.6 43.42),EU,SS,306.0,C,76.0,82.88007,6.8800735
wsm11503,6.604,48.12,POINT (6.604 48.12),EU,SS,1070.0,C,145.0,142.98299,2.0170135
wsm115040,22.0,37.5,POINT (22 37.5),AS,SS,96.0,C,95.00001,101.63189,6.6318817
wsm11514,8.51,47.99,POINT (8.51 47.99),EU,SS,1014.0,C,176.0,176.63306,0.63305664
wsm11515,9.02,48.23,POINT (9.02 48.23),EU,SS,1033.0,C,147.0,144.28925,2.7107544
wsm11521,7.95,48.05,POINT (7.95 48.05),EU,SS,1031.0,C,158.0,156.51505,1.4849548
wsm11522,7.98,48.09,POINT (7.98 48.09),EU,NF,1035.0,C,144.0,141.75371,2.246292
wsm115288,19.07,41.76,POINT (19.07 41.76),EU,TF,303.0,C,45.0,44.38523,0.614769
wsm115501,20.36,41.37,POINT (20.36 41.37),EU,NF,318.0,C,17.0,11.969687,5.0303125
wsm115511,13.98,38.73,POINT (13.98 38.73),EU,TF,12.0,C,171.0,164.0564,6.9436035
wsm115553,32.51,37.76,POINT (32.51 37.76),AT,NF,336.0,C,21.999998,19.783072,2.2169266
wsm115561,32.5,37.72,POINT (32.5 37.72),AT,NF,340.0,C,15.0,11.389247,3.610753
wsm115656,13.41,43.47,POINT (13.41 43.47),EU,SS,515.0,C,154.0,149.87515,4.1248474
wsm115663,40.91,36.4,POINT (40.91 36.4),AR,NF,232.0,C,79.0,85.02237,6.0223694
wsm11621,1.6,45.9,POINT (1.6 45.9),EU,SS,1018.0,A,130.0,129.4418,0.558197
wsm11622,2.96,46.18,POINT (2.96 46.18),EU,TS,1013.0,A,169.0,170.39783,1.3978271
wsm11623,2.96,46.18,POINT (2.96 46.18),EU,TS,1013.0,A,127.0,127.45807,0.45806885
wsm11626,9.61,48.5,POINT (9.61 48.5),EU,TS,1056.0,C,24.999998,28.175877,3.1758785
wsm11627,9.76,49.81,POINT (9.76 49.81),EU,TF,1200.0,B,130.0,128.3386,1.6614075
wsm11628,9.663,50.033,POINT (9.663 50.033),EU,NF,1225.0,B,156.0,153.89471,2.1052856
wsm11629,9.5,50.65,POINT (9.5 50.65),EU,TF,1295.0,A,161.0,160.90326,0.09674072
wsm116302,20.19,37.35,POINT (20.19 37.35),AF,TF,51.0,C,48.0,46.758713,1.2412872
wsm11631,9.897,52.083,POINT (9.897 52.083),EU,TS,1451.0,A,108.0,108.536385,0.5363846
wsm11632,9.883,52.119,POINT (9.883 52.119),EU,TS,1455.0,C,120.0,120.014145,0.014144897
wsm11633,9.855,50.94,POINT (9.855 50.94),EU,NS,1324.0,B,160.0,158.56828,1.4317169
wsm11634,12.05,49.841,POINT (12.05 49.841),EU,TS,1199.0,A,115.0,116.509155,1.5091553
wsm11635,10.272,51.85,POINT (10.272 51.85),EU,TF,1423.0,B,95.00001,94.32113,0.6788788
wsm11636,9.677,50.033,POINT (9.677 50.033),EU,TF,1225.0,B,147.0,143.82576,3.17424
wsm11637,9.516,50.2,POINT (9.516 50.2),EU,SS,1245.0,A,156.0,154.23187,1.7681274
wsm11638,12.158,50.055,POINT (12.158 50.055),EU,TF,1223.0,A,125.0,124.94966,0.050338745
wsm11639,11.0,49.96,POINT (11 49.96),EU,TS,1211.0,A,126.0,126.88335,0.88334656
wsm11640,12.119,49.816,POINT (12.119 49.816),EU,SS,1196.0,B,149.0,145.43893,3.5610657
wsm11641,12.288,49.833,POINT (12.288 49.833),EU,TS,1199.0,A,115.0,116.556274,1.5562744
wsm11642,9.85,49.84,POINT (9.85 49.84),EU,TS,1202.0,B,127.0,126.54835,0.45165253
wsm11643,9.81,48.566,POINT (9.81 48.566),EU,TS,1062.0,B,24.999998,28.190302,3.1903038
wsm11645,6.26,50.59,POINT (6.26 50.59),EU,TF,1337.0,A,120.0,119.367874,0.63212585
wsm11646,8.141,48.258,POINT (8.141 48.258),EU,TF,1050.0,A,152.0,149.66159,2.3384094
wsm11647,12.505,49.875,POINT (12.505 49.875),EU,TF,1205.0,A,173.0,172.47725,0.52275085
wsm11648,8.283,48.233,POINT (8.283 48.233),EU,TF,1045.0,B,119.0,118.13111,0.86888885
wsm11649,12.2,49.866,POINT (12.2 49.866),EU,NS,1202.0,C,115.0,115.16396,0.16396332
wsm116527,33.62,41.4,POINT (33.62 41.4),EU,SS,46.0,C,157.0,151.69499,5.305008
wsm11656,7.88,48.93,POINT (7.88 48.93),EU,NF,1127.0,C,170.0,170.72897,0.7289734
wsm116566,28.83,37.96,POINT (28.83 37.96),AT,NF,53.0,C,103.0,108.32856,5.32856
wsm11657,7.88,48.93,POINT (7.88 48.93),EU,NF,1127.0,B,155.0,153.01727,1.982727
wsm11658,9.039,48.32,POINT (9.039 48.32),EU,SS,1043.0,C,139.0,137.18712,1.8128815
wsm11659,3.3,43.63,POINT (3.3 43.63),EU,NF,745.0,A,80.0,77.74307,2.2569275
wsm11660,6.61,49.19,POINT (6.61 49.19),EU,SS,1182.0,A,175.0,176.86465,1.8646545
wsm11661,5.29,43.51,POINT (5.29 43.51),EU,SS,664.0,A,5.0,7.0053406,2.0053406
wsm11662,3.09,45.38,POINT (3.09 45.38),EU,NF,933.0,B,152.0,150.87628,1.1237183
wsm11663,7.25,47.8,POINT (7.25 47.8),EU,SS,1020.0,C,10.0,13.520613,3.5206127
wsm11664,3.63,46.07,POINT (3.63 46.07),EU,NF,976.0,A,150.0,149.14769,0.8523102
wsm11665,2.96,46.18,POINT (2.96 46.18),EU,SS,1013.0,A,146.0,145.25525,0.744751
wsm11666,1.63,45.9,POINT (1.63 45.9),EU,SS,1018.0,A,145.0,144.70206,0.29794312
wsm116662,28.69,37.9,POINT (28.69 37.9),AT,NF,40.0,C,115.0,119.14288,4.1428833
wsm116664,22.07,38.52,POINT (22.07 38.52),EU,NF,20.0,C,80.99999,89.08456,8.084564
wsm116666,29.48,37.19,POINT (29.48 37.19),AT,NF,98.0,C,34.0,30.623121,3.3768787
wsm116890,20.4,39.3,POINT (20.4 39.3),EU,TF,92.0,C,56.999996,61.364506,4.3645096
wsm117012,35.03,36.5,POINT (35.03 36.5),AT,NF,113.0,C,175.0,168.3311,6.6688995
wsm117151,13.38,43.11,POINT (13.38 43.11),EU,NS,476.0,C,97.0,100.04291,3.0429077
wsm117281,22.05,38.32,POINT (22.05 38.32),AS,NF,11.0,C,100.0,105.870384,5.870384
wsm117332,22.04,38.34,POINT (22.04 38.34),AS,NF,11.0,C,95.00001,101.59252,6.592514
wsm11738,9.49,48.0,POINT (9.49 48),EU,SS,1002.0,C,172.0,171.40477,0.5952301
wsm117443,22.47,38.14,POINT (22.47 38.14),AS,NS,27.0,C,94.0,101.28082,7.2808228
wsm117458,38.12,39.56,POINT (38.12 39.56),AT,SS,76.0,C,43.0,44.810184,1.8101845
wsm117584,19.44,42.34,POINT (19.44 42.34),EU,TF,374.0,C,48.0,48.385937,0.38593674
wsm117681,7.51,56.83,POINT (7.51 56.83),EU,NS,1595.0,C,150.0,148.8206,1.1793976
wsm117973,40.04,38.82,POINT (40.04 38.82),AT,SS,12.0,C,6.0,2.6399388,3.3600612
wsm117976,39.95,38.73,POINT (39.95 38.73),AT,SS,19.0,C,6.9999995,3.7986388,3.2013607
wsm117978,40.0,38.75,POINT (40 38.75),AT,SS,14.0,C,18.0,17.543566,0.45643425
wsm117984,39.93,38.79,POINT (39.93 38.79),AT,SS,20.0,C,17.0,16.373589,0.62641144
wsm117987,39.96,38.67,POINT (39.96 38.67),AR,SS,21.0,C,3.0,177.67374,5.3262634
wsm118015,20.56,42.77,POINT (20.56 42.77),EU,SS,428.0,C,27.0,22.792057,4.207943
wsm118272,26.27,38.17,POINT (26.27 38.17),AS,NF,109.0,C,105.0,111.14181,6.1418076
wsm118337,35.07,40.6,POINT (35.07 40.6),AT,SS,59.0,C,151.0,145.60547,5.3945312
wsm118343,15.12,37.73,POINT (15.12 37.73),AF,SS,24.0,C,50.999996,51.674725,0.6747284
wsm118506,12.44,43.56,POINT (12.44 43.56),EU,NF,507.0,C,113.0,113.96913,0.96913147
wsm118652,27.7,36.04,POINT (27.7 36.04),AS,NF,104.0,C,62.999996,69.336075,6.3360786
wsm119099,16.67,42.34,POINT (16.67 42.34),EU,TF,369.0,C,170.0,162.59897,7.4010315
wsm119140,41.55,42.67,POINT (41.55 42.67),EU,TF,358.0,C,24.0,24.594093,0.5940933
wsm119329,16.96,43.78,POINT (16.96 43.78),EU,SS,520.0,C,15.0,12.1532,2.8467999
wsm119564,19.86,41.35,POINT (19.86 41.35),EU,TF,291.0,C,32.0,28.96133,3.0386696
wsm119587,5.34,35.76,POINT (5.34 35.76),AF,TF,148.0,C,19.0,23.271103,4.271103
wsm119589,5.31,35.72,POINT (5.31 35.72),AF,TF,152.0,C,17.0,21.092842,4.092842
wsm119647,24.16,39.22,POINT (24.16 39.22),AS,SS,60.0,C,76.0,84.03562,8.035622
wsm119950,23.56,40.55,POINT (23.56 40.55),EU,NF,80.0,C,87.99999,95.74848,7.7484894
wsm119952,23.58,40.55,POINT (23.58 40.55),EU,NF,79.0,C,86.0,94.150276,8.150276
wsm120012,27.61,39.7,POINT (27.61 39.7),AT,SS,97.0,C,103.0,108.76748,5.767479
wsm120018,20.49,39.37,POINT (20.49 39.37),EU,TF,100.0,C,50.999996,51.78379,0.7837944
wsm120086,20.69,37.04,POINT (20.69 37.04),AF,SS,9.0,C,59.0,63.808506,4.808506
wsm120105,14.76,38.34,POINT (14.76 38.34),AF,SS,37.0,C,176.0,168.17908,7.820923
wsm120173,19.95,37.27,POINT (19.95 37.27),AF,TF,67.0,C,48.0,46.77904,1.2209587
wsm120224,12.61,42.81,POINT (12.61 42.81),EU,NF,428.0,C,176.0,171.81305,4.1869507
wsm120299,12.11,44.36,POINT (12.11 44.36),EU,TF,591.0,C,86.0,89.11432,3.1143188
wsm120477,39.09,37.97,POINT (39.09 37.97),AR,SS,43.0,C,4.0,178.46149,5.538513
wsm120786,27.59,42.97,POINT (27.59 42.97),EU,TF,244.0,C,103.0,108.56246,5.562462
wsm120827,22.97,38.18,POINT (22.97 38.18),AS,NF,24.0,C,107.0,112.7733,5.7733
wsm120846,21.68,42.4,POINT (21.68 42.4),EU,NF,338.0,C,45.999996,45.055996,0.94400024
