ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
grid_000239,14.4,41.4,POINT (14.4 41.4),EU,TF,292.7100906235458,C,0.0,131.1701,48.829895
grid_000240,14.6,41.4,POINT (14.6 41.4),EU,TF,292.6380498096526,C,0.0,132.58743,47.412567
grid_000241,14.8,41.4,POINT (14.8 41.4),EU,NF,293.5583411009812,C,0.0,137.16328,42.836716
grid_000242,15.0,41.4,POINT (15 41.4),EU,NF,295.4616874091594,C,0.0,149.22607,30.773926
grid_000243,15.2,41.4,POINT (15.2 41.4),EU,TF,298.32926410191925,C,0.0,144.40968,35.590317
grid_000244,15.4,41.4,POINT (15.4 41.4),EU,TF,302.133603396995,C,0.0,175.07513,4.9248657
grid_000245,15.6,41.4,POINT (15.6 41.4),EU,TF,306.83984523765724,C,0.0,174.66325,5.336746
grid_000246,15.8,41.4,POINT (15.8 41.4),EU,TF,308.3152454175663,C,0.0,174.53189,5.468109
grid_000247,16.0,41.4,POINT (16 41.4),EU,TF,298.5008657269355,C,0.0,157.56949,22.430511
grid_000248,10.0,41.6,POINT (10 41.6),EU,TF,297.8056757974779,C,0.0,175.46774,4.532257
grid_000249,10.2,41.6,POINT (10.2 41.6),EU,TF,293.9127251656252,C,0.0,175.8254,4.1746063
grid_000250,10.4,41.6,POINT (10.4 41.6),EU,TF,288.53967330668,C,0.0,176.31747,3.6825256
grid_000251,10.6,41.6,POINT (10.6 41.6),EU,TF,284.6616522991937,C,0.0,176.6717,3.3282928
grid_000252,10.8,41.6,POINT (10.8 41.6),EU,TF,282.53615082780954,C,0.0,176.86832,3.1316833
grid_000253,11.0,41.6,POINT (11 41.6),EU,TF,281.4222450450746,C,0.0,176.97197,3.0280304
grid_000254,11.2,41.6,POINT (11.2 41.6),EU,TF,280.7700756704656,C,0.0,177.03285,2.9671478
grid_000255,11.4,41.6,POINT (11.4 41.6),EU,TF,280.41912159233846,C,0.0,177.0657,2.9342957
grid_000256,11.6,41.6,POINT (11.6 41.6),EU,TF,281.12542612347715,C,0.0,176.99686,3.0031433
grid_000257,11.8,41.6,POINT (11.8 41.6),EU,TF,283.27563150752695,C,0.0,176.79134,3.208664
grid_000258,12.0,41.6,POINT (12 41.6),EU,TF,286.3868678290425,C,0.0,176.50076,3.499237
grid_000259,12.2,41.6,POINT (12.2 41.6),EU,TF,288.75925686452996,C,0.0,173.16525,6.8347473
grid_000260,12.4,41.6,POINT (12.4 41.6),EU,NF,291.9479810832368,C,0.0,141.03864,38.961365
grid_000261,12.6,41.6,POINT (12.6 41.6),EU,NF,296.0793672664508,C,0.0,146.37509,33.62491
grid_000262,12.8,41.6,POINT (12.8 41.6),EU,TF,307.08905615043534,C,0.0,140.48773,39.512268
grid_000263,13.0,41.6,POINT (13 41.6),EU,TF,309.2808734768778,C,0.0,154.66898,25.331024
grid_000264,13.2,41.6,POINT (13.2 41.6),EU,NF,312.3856812438071,C,0.0,160.44115,19.558853
grid_000265,13.4,41.6,POINT (13.4 41.6),EU,NF,316.3765857888147,C,0.0,144.16357,35.836426
grid_000266,13.6,41.6,POINT (13.6 41.6),EU,TF,324.24655365681076,C,0.0,140.14761,39.852386
grid_000267,13.8,41.6,POINT (13.8 41.6),EU,NF,320.58427052455573,C,0.0,136.97917,43.02083
grid_000268,14.0,41.6,POINT (14 41.6),EU,NF,317.7933112280729,C,0.0,136.71246,43.287537
grid_000269,14.2,41.6,POINT (14.2 41.6),EU,NF,315.89678545894856,C,0.0,134.43535,45.56465
grid_000270,14.4,41.6,POINT (14.4 41.6),EU,NF,314.9108632841451,C,0.0,129.8836,50.116394
grid_000271,14.6,41.6,POINT (14.6 41.6),EU,NF,314.84410439374193,C,0.0,131.22675,48.773254
grid_000272,14.8,41.6,POINT (14.8 41.6),EU,NF,315.6970922389093,C,0.0,137.62494,42.37506
grid_000273,15.0,41.6,POINT (15 41.6),EU,TF,317.46240882033936,C,0.0,140.63533,39.36467
grid_000274,15.2,41.6,POINT (15.2 41.6),EU,TF,320.1249526285568,C,0.0,147.57521,32.42479
grid_000275,15.4,41.6,POINT (15.4 41.6),EU,TF,323.66256854148185,C,0.0,146.77234,33.22766
grid_000276,15.6,41.6,POINT (15.6 41.6),EU,TF,328.04693016541637,C,0.0,151.13087,28.869125
grid_000277,15.8,41.6,POINT (15.8 41.6),EU,TF,326.27022934178456,C,0.0,156.46529,23.534714
grid_000278,16.0,41.6,POINT (16 41.6),EU,TF,317.04062206783453,C,0.0,156.31024,23.689758
grid_000279,10.0,41.8,POINT (10 41.8),EU,TF,319.4104138931725,C,0.0,173.60492,6.3950806
grid_000280,10.2,41.8,POINT (10.2 41.8),EU,TF,315.16289051960956,C,0.0,173.95877,6.0412292
grid_000281,10.4,41.8,POINT (10.4 41.8),EU,TF,309.789883442394,C,0.0,174.41553,5.5844727
grid_000282,10.6,41.8,POINT (10.6 41.8),EU,TF,306.61812904869777,C,0.0,174.6902,5.309799
grid_000283,10.8,41.8,POINT (10.8 41.8),EU,TF,304.6518716719138,C,0.0,174.86237,5.1376343
grid_000284,11.0,41.8,POINT (11 41.8),EU,TF,303.62225947081566,C,0.0,174.95308,5.046921
grid_000285,11.2,41.8,POINT (11.2 41.8),EU,TF,302.96820915253215,C,0.0,175.01093,4.9890747
grid_000286,11.4,41.8,POINT (11.4 41.8),EU,TF,302.63124210766046,C,0.0,175.04079,4.9592133
grid_000287,11.6,41.8,POINT (11.6 41.8),EU,TF,303.28383431735284,C,0.0,174.97389,5.026108
grid_000288,11.8,41.8,POINT (11.8 41.8),EU,NF,305.17244350763195,C,0.0,139.91096,40.089035
grid_000289,12.0,41.8,POINT (12 41.8),EU,NF,308.28367564070686,C,0.0,139.95163,40.04837
grid_000290,12.2,41.8,POINT (12.2 41.8),EU,NF,310.6991146485611,C,0.0,139.98253,40.01747
grid_000291,12.4,41.8,POINT (12.4 41.8),EU,NF,313.6559039892092,C,0.0,145.24957,34.750427
grid_000292,12.6,41.8,POINT (12.6 41.8),EU,TF,317.49332142171056,C,0.0,145.15823,34.841766
grid_000293,12.8,41.8,POINT (12.8 41.8),EU,TF,329.1909599522437,C,0.0,144.14485,35.85515
grid_000294,13.0,41.8,POINT (13 41.8),EU,NF,331.23036798123815,C,0.0,164.50122,15.498779
grid_000295,13.2,41.8,POINT (13.2 41.8),EU,NF,334.1225098129041,C,0.0,166.49866,13.501343
grid_000296,13.4,41.8,POINT (13.4 41.8),EU,NF,337.845472013796,C,0.0,140.92038,39.07962
grid_000297,13.6,41.8,POINT (13.6 41.8),EU,NF,345.8246766174928,C,0.0,140.50098,39.499023
grid_000298,13.8,41.8,POINT (13.8 41.8),EU,NF,342.4037383389936,C,0.0,135.07996,44.920044
grid_000299,14.0,41.8,POINT (14 41.8),EU,NF,339.80000096207624,C,0.0,135.15561,44.84439
grid_000300,14.2,41.8,POINT (14.2 41.8),EU,NF,338.03236219124267,C,0.0,140.50928,39.490723
grid_000301,14.4,41.8,POINT (14.4 41.8),EU,NF,337.1139834546539,C,0.0,134.92082,45.079178
grid_000302,14.6,41.8,POINT (14.6 41.8),EU,NF,337.0518115524337,C,0.0,134.83067,45.169327
grid_000303,14.8,41.8,POINT (14.8 41.8),EU,NF,337.8463194894833,C,0.0,134.29547,45.70453
grid_000304,15.0,41.8,POINT (15 41.8),EU,SS,339.49148866017384,C,0.0,135.29433,44.705673
grid_000305,15.2,41.8,POINT (15.2 41.8),EU,TF,341.97503392878536,C,0.0,140.29036,39.70964
grid_000306,15.4,41.8,POINT (15.4 41.8),EU,TF,345.27885228978687,C,0.0,153.05565,26.944351
grid_000307,15.6,41.8,POINT (15.6 41.8),EU,TF,349.3796578530536,C,0.0,152.81897,27.18103
grid_000308,15.8,41.8,POINT (15.8 41.8),EU,TF,344.72193345112515,C,0.0,153.30531,26.694687
grid_000309,16.0,41.8,POINT (16 41.8),EU,TF,336.0264462066977,C,0.0,147.87415,32.125854
grid_000310,10.0,42.0,POINT (10 42),EU,TF,341.0940617092155,C,0.0,171.89594,8.104065
grid_000311,10.2,42.0,POINT (10.2 42),EU,TF,336.4113053796114,C,0.0,172.25204,7.7479553
grid_000312,10.4,42.0,POINT (10.4 42),EU,TF,331.2952831737404,C,0.0,172.64943,7.3505707
grid_000313,10.6,42.0,POINT (10.6 42),EU,TF,328.6098984470099,C,0.0,172.86107,7.1389313
grid_000314,10.8,42.0,POINT (10.8 42),EU,TF,326.7816198782051,C,0.0,173.00648,6.993515
grid_000315,11.0,42.0,POINT (11 42),EU,TF,325.82488551808257,C,0.0,173.0831,6.9169006
grid_000316,11.2,42.0,POINT (11.2 42),EU,TF,325.16707971444396,C,0.0,173.1333,6.866699
grid_000317,11.4,42.0,POINT (11.4 42),EU,TF,324.8443261558391,C,0.0,173.15414,6.8458557
grid_000318,11.6,42.0,POINT (11.6 42),EU,TF,325.450522073609,C,0.0,173.10278,6.897217
grid_000319,11.8,42.0,POINT (11.8 42),EU,TF,327.0692187501072,C,0.0,172.97037,7.0296326
grid_000320,12.0,42.0,POINT (12 42),EU,TF,330.18044636626644,C,0.0,172.71693,7.283066
grid_000321,12.2,42.0,POINT (12.2 42),EU,TF,332.6760333787796,C,0.0,145.68234,34.317657
grid_000322,12.4,42.0,POINT (12.4 42),EU,NF,335.43074502215467,C,0.0,156.01442,23.98558
grid_000323,12.6,42.0,POINT (12.6 42),EU,TF,339.0108582791904,C,0.0,147.49867,32.501328
grid_000324,12.8,42.0,POINT (12.8 42),EU,NF,351.30770152809043,C,0.0,145.97607,34.023926
grid_000325,13.0,42.0,POINT (13 42),EU,NF,353.21361304652373,C,0.0,149.06766,30.932343
grid_000326,13.2,42.0,POINT (13.2 42),EU,TF,355.9189157535847,C,0.0,137.03897,42.96103
grid_000327,13.4,42.0,POINT (13.4 42),EU,NF,359.4055449836986,C,0.0,142.59116,37.408844
grid_000328,13.6,42.0,POINT (13.6 42),EU,NF,367.479211020273,C,0.0,141.05092,38.94908
grid_000329,13.8,42.0,POINT (13.8 42),EU,NF,364.27156067486527,C,0.0,134.74365,45.256348
grid_000330,14.0,42.0,POINT (14 42),EU,NF,361.8327130701681,C,0.0,134.17056,45.829437
grid_000331,14.2,42.0,POINT (14.2 42),EU,NF,360.17829833472746,C,0.0,138.43657,41.56343
grid_000332,14.4,42.0,POINT (14.4 42),EU,TF,359.31916044399793,C,0.0,170.55966,9.440338
grid_000333,14.6,42.0,POINT (14.6 42),EU,NF,359.2610093299167,C,0.0,135.35646,44.64354
grid_000334,14.8,42.0,POINT (14.8 42),EU,NF,360.00423343750396,C,0.0,137.08008,42.91992
grid_000335,15.0,42.0,POINT (15 42),EU,NF,361.5438868659352,C,0.0,136.85652,43.14348
grid_000336,15.2,42.0,POINT (15.2 42),EU,NF,363.8698520752464,C,0.0,142.18205,37.817947
grid_000337,15.4,42.0,POINT (15.4 42),EU,TF,366.9671658508518,C,0.0,156.1396,23.860397
grid_000338,15.6,42.0,POINT (15.6 42),EU,TF,370.81648457382187,C,0.0,156.08069,23.919312
grid_000339,15.8,42.0,POINT (15.8 42),EU,TF,363.5948855699354,C,0.0,150.78108,29.218918
grid_000340,16.0,42.0,POINT (16 42),EU,TF,355.3870004520712,C,0.0,147.24966,32.750336
grid_000341,10.0,42.2,POINT (10 42.2),EU,TF,362.84261562044503,C,0.0,170.3378,9.662201
grid_000342,10.2,42.2,POINT (10.2 42.2),EU,TF,357.65796109654093,C,0.0,170.69582,9.304184
grid_000343,10.4,42.2,POINT (10.4 42.2),EU,TF,353.14072662382813,C,0.0,171.01422,8.985779
grid_000344,10.6,42.2,POINT (10.6 42.2),EU,TF,350.6304679525067,C,0.0,171.19221,8.807785
grid_000345,10.8,42.2,POINT (10.8 42.2),EU,TF,348.92287534163086,C,0.0,171.31224,8.687759
grid_000346,11.0,42.2,POINT (11 42.2),EU,TF,348.02977260356664,C,0.0,171.3759,8.6241
grid_000347,11.2,42.2,POINT (11.2 42.2),EU,TF,347.36668783255413,C,0.0,171.41888,8.581116
grid_000348,11.4,42.2,POINT (11.4 42.2),EU,NF,347.05833838696077,C,0.0,140.46732,39.532684
grid_000349,11.6,42.2,POINT (11.6 42.2),EU,NF,347.6240549399292,C,0.0,140.47446,39.525543
grid_000350,11.8,42.2,POINT (11.8 42.2),EU,TF,349.00933743698687,C,0.0,171.29277,8.70723
grid_000351,12.0,42.2,POINT (12 42.2),EU,NF,352.0771774543135,C,0.0,140.52762,39.47238
grid_000352,12.2,42.2,POINT (12.2 42.2),EU,NF,354.6832704427523,C,0.0,140.54843,39.45157
grid_000353,12.4,42.2,POINT (12.4 42.2),EU,TF,357.2604138929231,C,0.0,153.35097,26.649033
grid_000354,12.6,42.2,POINT (12.6 42.2),EU,TF,360.61358023195197,C,0.0,150.3837,29.616302
grid_000355,12.8,42.2,POINT (12.8 42.2),EU,NF,364.7213492916833,C,0.0,102.53431,77.46569
grid_000356,13.0,42.2,POINT (13 42.2),EU,NF,375.2248151607556,C,0.0,128.15913,51.840866
grid_000357,13.2,42.2,POINT (13.2 42.2),EU,TF,377.76472417850823,C,0.0,135.70676,44.293243
grid_000358,13.4,42.2,POINT (13.4 42.2),EU,TF,381.0414627699713,C,0.0,140.99161,39.008392
grid_000359,13.6,42.2,POINT (13.6 42.2),EU,NF,389.197536213596,C,0.0,142.79018,37.209824
grid_000360,13.8,42.2,POINT (13.8 42.2),EU,NF,386.17965778804705,C,0.0,134.98935,45.01065
grid_000361,14.0,42.2,POINT (14 42.2),EU,NF,383.88710236741963,C,0.0,134.1846,45.8154
grid_000362,14.2,42.2,POINT (14.2 42.2),EU,TF,382.33292965013555,C,0.0,131.16986,48.83014
grid_000363,14.4,42.2,POINT (14.4 42.2),EU,TF,381.52617132191995,C,0.0,169.06053,10.939468
grid_000364,14.6,42.2,POINT (14.6 42.2),EU,NF,381.47157359121354,C,0.0,140.78432,39.215683
grid_000365,14.8,42.2,POINT (14.8 42.2),EU,NF,382.16945910523424,C,0.0,136.43352,43.566483
grid_000366,15.0,42.2,POINT (15 42.2),EU,NF,383.61571749314754,C,0.0,134.97906,45.020935
grid_000367,15.2,42.2,POINT (15.2 42.2),EU,NF,385.80192517611323,C,0.0,133.21657,46.783432
grid_000368,15.4,42.2,POINT (15.4 42.2),EU,TF,388.7155864005481,C,0.0,151.79106,28.208939
grid_000369,15.6,42.2,POINT (15.6 42.2),EU,TF,391.16581371035187,C,0.0,158.99689,21.003113
grid_000370,15.8,42.2,POINT (15.8 42.2),EU,TF,382.826925116096,C,0.0,152.50743,27.492569
grid_000371,16.0,42.2,POINT (16 42.2),EU,TF,375.0643977770223,C,0.0,151.36285,28.637146
grid_000372,10.0,42.4,POINT (10 42.4),EU,TF,384.2757976040258,C,0.0,168.8973,11.102707
grid_000373,10.2,42.4,POINT (10.2 42.4),EU,TF,378.9028489937908,C,0.0,169.24683,10.753174
grid_000374,10.4,42.4,POINT (10.4 42.4),EU,TF,375.0303202831319,C,0.0,169.50145,10.49855
grid_000375,10.6,42.4,POINT (10.6 42.4),EU,TF,372.6748718736643,C,0.0,169.6515,10.3484955
grid_000376,10.8,42.4,POINT (10.8 42.4),EU,SS,371.07371831194547,C,0.0,150.55432,29.445679
grid_000377,11.0,42.4,POINT (11 42.4),EU,SS,370.23665432197515,C,0.0,150.56688,29.43312
grid_000378,11.2,42.4,POINT (11.2 42.4),EU,TF,369.56703394543155,C,0.0,169.86533,10.134674
grid_000379,11.4,42.4,POINT (11.4 42.4),EU,TF,369.2732520696971,C,0.0,169.88643,10.113571
grid_000380,11.6,42.4,POINT (11.6 42.4),EU,TF,369.80334218586603,C,0.0,169.84827,10.151733
grid_000381,11.8,42.4,POINT (11.8 42.4),EU,TF,371.10181837089885,C,0.0,169.75906,10.240936
grid_000382,12.0,42.4,POINT (12 42.4),EU,TF,373.9738663163428,C,0.0,169.55655,10.443451
grid_000383,12.2,42.4,POINT (12.2 42.4),EU,NF,376.7156504003816,C,0.0,126.79259,53.207413
grid_000384,12.4,42.4,POINT (12.4 42.4),EU,TF,379.13557728258684,C,0.0,113.000595,66.999405
grid_000385,12.6,42.4,POINT (12.6 42.4),EU,NF,382.2871823118039,C,0.0,111.55925,68.44075
grid_000386,12.8,42.4,POINT (12.8 42.4),EU,NF,386.1525348843511,C,0.0,132.31781,47.68219
grid_000387,13.0,42.4,POINT (13 42.4),EU,NF,397.2594581392482,C,0.0,140.28915,39.710846
grid_000388,13.2,42.4,POINT (13.2 42.4),EU,NF,399.65196394131556,C,0.0,146.01575,33.984253
grid_000389,13.4,42.4,POINT (13.4 42.4),EU,NF,402.7411311262557,C,0.0,145.42822,34.571777
grid_000390,13.6,42.4,POINT (13.6 42.4),EU,NF,410.96966547891174,C,0.0,128.29425,51.70575
grid_000391,13.8,42.4,POINT (13.8 42.4),EU,TF,408.1216712574927,C,0.0,130.1929,49.8071
grid_000392,14.0,42.4,POINT (14 42.4),EU,NF,405.9597640278953,C,0.0,140.92877,39.071228
grid_000393,14.2,42.4,POINT (14.2 42.4),EU,TF,404.49495597407275,C,0.0,167.6326,12.367401
grid_000394,14.4,42.4,POINT (14.4 42.4),EU,TF,403.734842285495,C,0.0,167.68935,12.310654
grid_000395,14.6,42.4,POINT (14.6 42.4),EU,TF,403.68340761239745,C,0.0,167.68779,12.31221
grid_000396,14.8,42.4,POINT (14.8 42.4),EU,TF,404.34092266507395,C,0.0,130.92128,49.07872
grid_000397,15.0,42.4,POINT (15 42.4),EU,NF,405.70393714240055,C,0.0,136.6573,43.342697
grid_000398,15.2,42.4,POINT (15.2 42.4),EU,NF,407.765369416427,C,0.0,136.10129,43.898712
grid_000399,15.4,42.4,POINT (15.4 42.4),EU,TF,410.5146875959161,C,0.0,135.19968,44.800323
grid_000400,15.6,42.4,POINT (15.6 42.4),EU,TF,410.2843010733142,C,0.0,147.7546,32.245407
grid_000401,15.8,42.4,POINT (15.8 42.4),EU,TF,402.36669424878784,C,0.0,167.77197,12.228027
grid_000402,16.0,42.4,POINT (16 42.4),EU,TF,395.011422144436,C,0.0,153.8515,26.148499
grid_000403,10.0,42.6,POINT (10 42.6),EU,TF,405.5188572489315,C,0.0,167.59007,12.409927
grid_000404,10.2,42.6,POINT (10.2 42.6),EU,TF,400.14596036708303,C,0.0,167.90933,12.090668
grid_000405,10.4,42.6,POINT (10.4 42.6),EU,TF,396.9568914759227,C,0.0,168.09538,11.904617
grid_000406,10.6,42.6,POINT (10.6 42.6),EU,NF,394.7392488878429,C,0.0,140.87886,39.12114
grid_000407,10.8,42.6,POINT (10.8 42.6),EU,TF,393.2326608955229,C,0.0,168.31909,11.680908
grid_000408,11.0,42.6,POINT (11 42.6),EU,TF,392.445324635729,C,0.0,168.37433,11.625671
grid_000409,11.2,42.6,POINT (11.2 42.6),EU,TF,391.7681184538362,C,0.0,168.41866,11.581345
grid_000410,11.4,42.6,POINT (11.4 42.6),EU,TF,391.48904663600183,C,0.0,160.65524,19.344757
grid_000411,11.6,42.6,POINT (11.6 42.6),EU,TF,391.98753975574243,C,0.0,141.91812,38.08188
grid_000412,11.8,42.6,POINT (11.8 42.6),EU,NF,393.2089576733197,C,0.0,131.25476,48.74524
grid_000413,12.0,42.6,POINT (12 42.6),EU,NF,395.87051032667404,C,0.0,132.33153,47.668472
grid_000414,12.2,42.6,POINT (12.2 42.6),EU,NF,398.7691362294524,C,0.0,130.68892,49.31108
grid_000415,12.4,42.6,POINT (12.4 42.6),EU,NF,401.0489204978425,C,0.0,117.247604,62.752396
grid_000416,12.6,42.6,POINT (12.6 42.6),EU,NF,404.0203863790831,C,0.0,119.1808,60.8192
grid_000417,12.8,42.6,POINT (12.8 42.6),EU,NF,407.6683940090661,C,0.0,126.695946,53.304054
grid_000418,13.0,42.6,POINT (13 42.6),EU,NF,419.3139706953325,C,0.0,145.20303,34.796967
grid_000419,13.2,42.6,POINT (13.2 42.6),EU,NF,421.5743054380307,C,0.0,148.85826,31.141739
grid_000420,13.4,42.6,POINT (13.4 42.6),EU,NF,424.4948961785392,C,0.0,150.00052,29.999481
grid_000421,13.6,42.6,POINT (13.6 42.6),EU,NF,428.0622137222115,C,0.0,132.94724,47.052765
grid_000422,13.8,42.6,POINT (13.8 42.6),EU,NF,430.092531182417,C,0.0,126.30484,53.69516
grid_000423,14.0,42.6,POINT (14 42.6),EU,NF,428.04799294978164,C,0.0,141.0461,38.953903
grid_000424,14.2,42.6,POINT (14.2 42.6),EU,NF,426.6633469360844,C,0.0,141.04323,38.95677
grid_000425,14.4,42.6,POINT (14.4 42.6),EU,TF,425.9450358500017,C,0.0,166.42094,13.579056
grid_000426,14.6,42.6,POINT (14.6 42.6),EU,TF,425.89643492629466,C,0.0,166.42355,13.576447
grid_000427,14.8,42.6,POINT (14.8 42.6),EU,NF,426.5177733533832,C,0.0,141.04211,38.957886
grid_000428,15.0,42.6,POINT (15 42.6),EU,NF,427.80612890629044,C,0.0,135.89363,44.10637
grid_000429,15.2,42.6,POINT (15.2 42.6),EU,NF,429.7554960757249,C,0.0,140.26387,39.73613
grid_000430,15.4,42.6,POINT (15.4 42.6),EU,TF,432.3569240250586,C,0.0,135.44534,44.554657
grid_000431,15.6,42.6,POINT (15.6 42.6),EU,TF,429.7011268731309,C,0.0,166.22157,13.778427
grid_000432,15.8,42.6,POINT (15.8 42.6),EU,TF,422.171589435039,C,0.0,166.63658,13.363419
grid_000433,16.0,42.6,POINT (16 42.6),EU,TF,415.18933934878635,C,0.0,167.02809,12.971909
grid_000434,10.0,42.8,POINT (10 42.8),EU,TF,426.7601299534075,C,0.0,166.38612,13.613876
grid_000435,10.2,42.8,POINT (10.2 42.8),EU,TF,421.67112455138727,C,0.0,166.66539,13.33461
grid_000436,10.4,42.8,POINT (10.4 42.8),EU,TF,418.9147581437094,C,0.0,166.81444,13.185562
grid_000437,10.6,42.8,POINT (10.6 42.8),EU,TF,416.82055207757224,C,0.0,166.9302,13.069794
grid_000438,10.8,42.8,POINT (10.8 42.8),EU,TF,415.3985322274512,C,0.0,167.01353,12.986465
grid_000439,11.0,42.8,POINT (11 42.8),EU,TF,414.65562170940524,C,0.0,167.05498,12.945023
grid_000440,11.2,42.8,POINT (11.2 42.8),EU,TF,413.96994172066445,C,0.0,158.42009,21.57991
grid_000441,11.4,42.8,POINT (11.4 42.8),EU,TF,413.70570601663053,C,0.0,165.72556,14.274445
grid_000442,11.6,42.8,POINT (11.6 42.8),EU,NF,414.1759843220317,C,0.0,145.47997,34.520035
grid_000443,11.8,42.8,POINT (11.8 42.8),EU,NF,415.3285399845822,C,0.0,135.8989,44.101105
grid_000444,12.0,42.8,POINT (12 42.8),EU,NF,417.7671068223663,C,0.0,134.09372,45.90628
grid_000445,12.2,42.8,POINT (12.2 42.8),EU,NF,420.84053358909307,C,0.0,133.56073,46.43927
grid_000446,12.4,42.8,POINT (12.4 42.8),EU,NF,422.99463290463814,C,0.0,132.96179,47.038208
grid_000447,12.6,42.8,POINT (12.6 42.8),EU,NF,425.80418846062474,C,0.0,132.52551,47.474487
grid_000448,12.8,42.8,POINT (12.8 42.8),EU,NF,429.25631569582885,C,0.0,136.35925,43.640747
grid_000449,13.0,42.8,POINT (13 42.8),EU,NF,441.38549236743984,C,0.0,153.56975,26.430252
grid_000450,13.2,42.8,POINT (13.2 42.8),EU,NF,443.52666114017484,C,0.0,169.6807,10.319305
grid_000451,13.4,42.8,POINT (13.4 42.8),EU,NF,446.294964149331,C,0.0,153.56964,26.430359
grid_000452,13.6,42.8,POINT (13.6 42.8),EU,NF,449.6788050108801,C,0.0,137.35123,42.648773
grid_000453,13.8,42.8,POINT (13.8 42.8),EU,TF,452.08814707413956,C,0.0,124.64745,55.352547
grid_000454,14.0,42.8,POINT (14 42.8),EU,TF,450.1496132322959,C,0.0,144.61508,35.38492
grid_000455,14.2,42.8,POINT (14.2 42.8),EU,TF,448.83727550313756,C,0.0,169.15488,10.845123
grid_000456,14.4,42.8,POINT (14.4 42.8),EU,TF,448.1566418456211,C,0.0,171.08664,8.913361
grid_000457,14.6,42.8,POINT (14.6 42.8),EU,TF,448.1105942948102,C,0.0,159.79044,20.209564
grid_000458,14.8,42.8,POINT (14.8 42.8),EU,TF,448.6993284624319,C,0.0,178.08788,1.9121246
grid_000459,15.0,42.8,POINT (15 42.8),EU,TF,449.9203494085857,C,0.0,4.4948287,4.4948287
grid_000460,15.2,42.8,POINT (15.2 42.8),EU,TF,451.7685240863276,C,0.0,5.150727,5.150727
grid_000461,15.4,42.8,POINT (15.4 42.8),EU,TF,454.2361878105339,C,0.0,1.1143187,1.1143187
grid_000462,15.6,42.8,POINT (15.6 42.8),EU,TF,449.3777364665987,C,0.0,157.74121,22.25879
grid_000463,15.8,42.8,POINT (15.8 42.8),EU,TF,442.20610748021755,C,0.0,161.86172,18.138275
grid_000464,16.0,42.8,POINT (16 42.8),EU,TF,435.56618117963467,C,0.0,158.74277,21.257233
grid_000465,10.0,43.0,POINT (10 43),EU,TF,447.9996069428333,C,0.0,165.2681,14.731903
grid_000466,10.2,43.0,POINT (10.2 43),EU,TF,443.5108942176892,C,0.0,165.49147,14.50853
grid_000467,10.4,43.0,POINT (10.4 43),EU,SS,440.89936267831627,C,0.0,149.6701,30.329895
grid_000468,10.6,43.0,POINT (10.6 43),EU,TF,438.9163455288064,C,0.0,140.5711,39.428894
grid_000469,10.8,43.0,POINT (10.8 43),EU,TF,437.57039839418513,B,0.0,145.62712,34.37288
grid_000470,11.0,43.0,POINT (11 43),EU,TF,436.8607998724774,C,0.0,137.22113,42.77887
grid_000471,11.2,43.0,POINT (11.2 43),EU,NF,436.17250407093223,C,0.0,141.09705,38.902954
grid_000472,11.4,43.0,POINT (11.4 43),EU,NF,435.92321748544236,C,0.0,158.84396,21.156036
grid_000473,11.6,43.0,POINT (11.6 43),EU,NF,436.368147407155,C,0.0,141.39285,38.607147
grid_000474,11.8,43.0,POINT (11.8 43),EU,NF,437.4587968863898,C,0.0,140.77422,39.225784
grid_000475,12.0,43.0,POINT (12 43),EU,NF,439.6636531031466,C,0.0,139.86362,40.136383
grid_000476,12.2,43.0,POINT (12.2 43),EU,NF,442.774852376114,C,0.0,136.99622,43.003784
grid_000477,12.4,43.0,POINT (12.4 43),EU,NF,444.96804227134345,C,0.0,138.46101,41.538986
grid_000478,12.6,43.0,POINT (12.6 43),EU,NF,447.6313179808152,C,0.0,138.9245,41.0755
grid_000479,12.8,43.0,POINT (12.8 43),EU,NF,450.9060652051976,C,0.0,137.05453,42.945465
grid_000480,13.0,43.0,POINT (13 43),EU,NF,454.77905798748026,C,0.0,150.49524,29.50476
grid_000481,13.2,43.0,POINT (13.2 43),EU,NF,465.50489674239503,C,0.0,155.16727,24.832733
grid_000482,13.4,43.0,POINT (13.4 43),EU,NF,468.13497767709123,C,0.0,147.48352,32.51648
grid_000483,13.6,43.0,POINT (13.6 43),EU,NF,471.3519431206854,C,0.0,111.15415,68.84585
grid_000484,13.8,43.0,POINT (13.8 43),EU,NF,474.10518326354264,C,0.0,133.46127,46.538727
grid_000485,14.0,43.0,POINT (14 43),EU,TF,472.2628550896675,C,0.0,151.3646,28.635406
grid_000486,14.2,43.0,POINT (14.2 43),EU,TF,471.0160702265292,C,0.0,171.89001,8.109985
grid_000487,14.4,43.0,POINT (14.4 43),EU,TF,470.36957096309635,C,0.0,174.51318,5.4868164
grid_000488,14.6,43.0,POINT (14.6 43),EU,TF,470.3258361052168,C,0.0,162.34512,17.654877
grid_000489,14.8,43.0,POINT (14.8 43),EU,TF,470.8850338319356,C,0.0,0.431362,0.431362
grid_000490,15.0,43.0,POINT (15 43),EU,TF,472.045018481403,C,0.0,6.8807993,6.8807993
