ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm175571,13.29,42.65,POINT (13.29 42.65),EU,NF,425.0,C,156.0,144.47363,11.526367,1.005336
wsm176184,11.95,43.92,POINT (11.95 43.92),EU,NF,541.0,C,169.0,146.58682,22.413177,0.8641612
wsm176264,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,149.0,143.90884,5.091156,1.0261034
wsm176265,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,134.0,142.40327,8.403275,1.0133009
wsm176570,12.88,43.05,POINT (12.88 43.05),EU,NF,458.0,C,119.0,138.84424,19.844238,0.9899863
wsm176635,13.47,42.35,POINT (13.47 42.35),EU,NF,399.0,C,60.0,64.14194,4.1419373,0.8293119
wsm176710,13.0,43.05,POINT (13 43.05),EU,NF,461.0,C,145.0,143.34384,1.6561584,1.044381
wsm176718,13.04,43.05,POINT (13.04 43.05),EU,NF,462.0,C,159.0,144.7523,14.247696,0.98880434
wsm176825,13.15,42.91,POINT (13.15 42.91),EU,NF,449.0,C,152.0,150.6195,1.3804932,1.0490458
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,141.04868,9.951324,0.99251586
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,142.4272,11.5728,1.0105174
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,115.42666,12.426659,0.7117499
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,141.72147,9.721466,1.017166
wsm177118,13.04,43.06,POINT (13.04 43.06),EU,NS,463.0,C,119.0,147.11694,28.116943,0.9418419
wsm177121,14.81,41.91,POINT (14.81 41.91),EU,SS,351.0,C,126.0,138.30235,12.302353,0.78048366
wsm177206,10.96,43.25,POINT (10.96 43.25),EU,NF,465.0,C,132.0,134.17908,2.1790771,0.85054076
wsm177264,11.72,44.06,POINT (11.72 44.06),EU,NF,555.0,C,112.0,131.52298,19.52298,0.8988726
wsm177662,13.52,42.81,POINT (13.52 42.81),EU,NF,448.0,C,136.0,138.37286,2.3728638,0.99840194
wsm177667,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,174.0,143.10036,30.899643,0.87237424
wsm178841,13.03,43.06,POINT (13.03 43.06),EU,SS,462.0,C,153.0,144.1785,8.821503,1.0256171
wsm179393,14.83,41.87,POINT (14.83 41.87),EU,SS,346.0,C,147.0,138.39406,8.605942,0.83918273
wsm179430,14.88,41.83,POINT (14.88 41.83),EU,SS,342.0,C,143.0,137.65222,5.3477783,0.8792623
wsm179440,14.94,41.86,POINT (14.94 41.86),EU,SS,346.0,C,107.0,130.16077,23.160767,0.8100235
wsm179517,10.67,44.79,POINT (10.67 44.79),EU,TS,638.0,C,175.0,162.0647,12.935303,0.8596206
wsm180066,13.18,42.95,POINT (13.18 42.95),EU,NF,454.0,C,164.0,150.8195,13.180496,1.0200673
wsm182593,13.58,42.04,POINT (13.58 42.04),EU,NF,368.0,C,145.0,141.18555,3.8144531,0.69173646
wsm182848,12.31,44.41,POINT (12.31 44.41),EU,TF,599.0,C,25.999998,3.5920062,22.407991,0.6535347
wsm183369,13.31,42.42,POINT (13.31 42.42),EU,NF,402.0,C,146.0,145.0061,0.9938965,0.99164593
wsm186234,11.87,42.94,POINT (11.87 42.94),EU,TF,432.0,C,129.0,136.18314,7.183136,0.9318309
wsm186500,12.76,41.86,POINT (12.76 41.86),EU,NF,328.0,C,135.0,136.53853,1.5385284,0.9248581
wsm187816,13.18,42.64,POINT (13.18 42.64),EU,NF,421.0,C,155.0,149.02664,5.973358,1.0147817
wsm187869,11.82,43.93,POINT (11.82 43.93),EU,NF,541.0,C,121.0,135.42047,14.420471,0.9367369
wsm187870,11.83,43.92,POINT (11.83 43.92),EU,NF,540.0,C,119.0,135.81313,16.813126,0.92667615
wsm188165,13.1,42.81,POINT (13.1 42.81),EU,NS,437.0,C,122.0,137.66432,15.664322,0.9718795
wsm190552,13.26,42.46,POINT (13.26 42.46),EU,NS,404.0,C,150.0,142.7243,7.275696,1.0235198
wsm190554,13.26,42.46,POINT (13.26 42.46),EU,NS,404.0,C,153.0,142.82726,10.172745,1.0257608
wsm190584,11.33,43.98,POINT (11.33 43.98),EU,NF,546.0,C,117.0,134.65723,17.657227,0.8785354
wsm190750,14.74,41.07,POINT (14.74 41.07),EU,SS,257.0,C,152.0,148.76878,3.2312164,0.85008264
wsm190754,14.74,41.08,POINT (14.74 41.08),EU,SS,258.0,C,161.0,146.49312,14.506882,0.85736406
wsm193779,15.12,40.87,POINT (15.12 40.87),EU,NF,240.0,C,132.0,132.93768,0.9376831,0.829641
wsm193875,15.39,41.81,POINT (15.39 41.81),EU,TF,347.0,C,137.0,145.36378,8.363785,0.83797795
wsm194286,13.3,42.98,POINT (13.3 42.98),EU,SS,460.0,C,171.0,154.9078,16.092194,0.92935556
wsm194425,12.58,41.96,POINT (12.58 41.96),EU,SS,335.0,C,149.0,143.06772,5.9322815,0.8134532
wsm197161,13.0,43.37,POINT (13 43.37),EU,NF,495.0,C,177.0,164.76796,12.23204,0.9204968
wsm197178,13.29,43.02,POINT (13.29 43.02),EU,TS,464.0,C,78.0,89.11032,11.110321,0.7985552
wsm198921,15.45,44.36,POINT (15.45 44.36),EU,TF,614.0,C,38.0,20.26385,17.73615,0.43217754
wsm202915,15.39,40.73,POINT (15.39 40.73),EU,NF,231.0,C,115.0,128.59688,13.596878,0.7755604
wsm204230,12.57,43.36,POINT (12.57 43.36),EU,NF,487.0,C,126.0,137.44904,11.449036,0.9856698
wsm204949,16.0,43.66,POINT (16 43.66),EU,SS,526.0,C,21.999998,14.619874,7.380124,0.6359528
wsm205323,13.61,41.75,POINT (13.61 41.75),EU,NF,338.0,C,146.0,138.32779,7.6722107,0.9291197
wsm205900,13.07,42.79,POINT (13.07 42.79),EU,NF,434.0,C,152.0,151.97916,0.020843506,0.9907591
wsm208589,13.11,42.93,POINT (13.11 42.93),EU,NF,450.0,C,160.0,150.57045,9.42955,1.0324956
wsm211316,10.27,43.79,POINT (10.27 43.79),EU,TF,530.0,C,20.0,8.167619,11.832381,0.81848294
wsm211414,10.72,44.78,POINT (10.72 44.78),EU,TF,636.0,C,144.0,163.05368,19.05368,0.8575687
wsm211416,10.75,44.79,POINT (10.75 44.79),EU,TF,637.0,C,155.0,163.01004,8.01004,0.8743952
wsm213072,12.93,41.95,POINT (12.93 41.95),EU,NF,342.0,C,83.0,97.03904,14.03904,0.7444416
wsm213282,11.37,44.2,POINT (11.37 44.2),EU,SS,570.0,C,5.0,169.44873,15.55127,0.8600379
wsm213660,11.23,43.65,POINT (11.23 43.65),EU,SS,509.0,C,134.0,136.63773,2.6377258,0.9285349
wsm213663,11.24,43.65,POINT (11.24 43.65),EU,SS,509.0,C,133.0,136.66893,3.66893,0.92651874
wsm213855,11.23,43.66,POINT (11.23 43.66),EU,SS,510.0,C,146.0,138.57294,7.427063,0.88915235
wsm213920,11.24,43.66,POINT (11.24 43.66),EU,SS,510.0,C,111.00001,137.90259,26.90258,0.83997226
wsm214622,13.98,43.06,POINT (13.98 43.06),EU,TF,480.0,C,72.0,55.305153,16.694847,0.75076526
wsm215496,12.08,44.15,POINT (12.08 44.15),EU,NF,568.0,C,149.0,146.55135,2.4486542,0.9121574
wsm215506,13.18,42.67,POINT (13.18 42.67),EU,NF,424.0,C,155.0,146.6092,8.390793,1.0061072
wsm217597,13.62,42.78,POINT (13.62 42.78),EU,SS,448.0,C,87.99999,99.715546,11.715553,0.80952436
wsm217605,10.53,44.16,POINT (10.53 44.16),EU,SS,569.0,C,84.0,109.80136,25.801361,0.64012545
wsm219165,13.39,43.88,POINT (13.39 43.88),EU,TF,558.0,C,50.999996,29.29728,21.702717,0.9158896
wsm219197,13.38,43.96,POINT (13.38 43.96),EU,TF,566.0,C,30.0,23.547672,6.4523277,0.898337
wsm219206,15.09,41.03,POINT (15.09 41.03),EU,SS,257.0,C,152.0,144.11295,7.8870544,0.8499485
wsm219211,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,98.0,116.52826,18.52826,0.7129743
wsm219218,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,57.999996,29.719038,28.280958,0.92519313
wsm219246,13.33,43.94,POINT (13.33 43.94),EU,TF,563.0,C,45.999996,28.675907,17.32409,0.9263848
wsm219478,13.33,43.9,POINT (13.33 43.9),EU,TF,559.0,C,60.0,29.723545,30.276455,0.91385746
wsm219966,12.43,43.48,POINT (12.43 43.48),EU,NF,498.0,C,161.0,142.31496,18.685043,0.8979746
wsm220042,13.3,43.91,POINT (13.3 43.91),EU,TF,559.0,C,42.0,28.413353,13.586647,0.90753835
wsm220048,13.34,44.01,POINT (13.34 44.01),EU,TF,571.0,C,53.999996,25.541182,28.458815,0.889804
wsm220767,13.95,41.43,POINT (13.95 41.43),EU,NF,300.0,C,150.0,140.08899,9.911011,0.8836301
wsm221205,12.38,44.18,POINT (12.38 44.18),EU,SS,574.0,C,97.0,121.7544,24.754402,0.8708364
wsm221231,12.39,44.22,POINT (12.39 44.22),EU,SS,579.0,C,110.0,125.46022,15.46022,0.78466845
wsm221237,12.34,44.17,POINT (12.34 44.17),EU,SS,573.0,C,103.0,122.10489,19.104889,0.8508966
wsm221524,11.32,43.31,POINT (11.32 43.31),EU,SS,471.0,C,124.0,132.93817,8.938171,0.8189229
wsm221704,14.64,44.97,POINT (14.64 44.97),EU,TF,690.0,C,22.999996,7.4347,15.565296,0.68939734
wsm221860,13.34,43.28,POINT (13.34 43.28),EU,SS,493.0,C,5.0,174.0416,10.958405,0.9376169
wsm222227,12.32,43.29,POINT (12.32 43.29),EU,NF,476.0,C,142.0,139.40645,2.5935516,0.8934083
wsm222240,12.51,43.14,POINT (12.51 43.14),EU,NF,462.0,C,152.0,139.11334,12.886658,0.85194117
wsm222241,12.39,43.28,POINT (12.39 43.28),EU,NF,476.0,C,140.0,139.80365,0.1963501,0.9060084
wsm222721,14.66,41.66,POINT (14.66 41.66),EU,SS,322.0,C,137.0,133.3331,3.6669006,0.87085277
wsm223140,12.38,43.27,POINT (12.38 43.27),EU,NF,474.0,C,136.0,140.14041,4.1404114,0.9101012
wsm224148,15.33,40.78,POINT (15.33 40.78),EU,NF,235.0,C,123.0,129.88445,6.884445,0.74339306
wsm226319,11.67,44.05,POINT (11.67 44.05),EU,NF,554.0,C,120.0,130.97034,10.970337,0.9022931
wsm227691,13.55,43.04,POINT (13.55 43.04),EU,TF,473.0,C,71.0,63.879234,7.1207657,0.71522224
wsm229406,15.44,40.71,POINT (15.44 40.71),EU,NF,230.0,C,112.0,129.71391,17.713913,0.75427353
wsm229639,15.44,40.68,POINT (15.44 40.68),EU,NF,227.0,C,131.0,131.0511,0.051101685,0.7903562
wsm229805,11.78,44.11,POINT (11.78 44.11),EU,NF,561.0,C,152.0,145.63942,6.3605804,0.8857627
wsm231874,15.61,44.97,POINT (15.61 44.97),EU,TF,674.0,C,10.999999,5.593549,5.4064503,0.75721663
wsm231879,15.67,44.97,POINT (15.67 44.97),EU,TF,672.0,C,6.0,6.98513,0.98512983,0.79432636
wsm37644,12.75,43.25,POINT (12.75 43.25),EU,NF,478.0,C,129.0,138.03665,9.036652,0.9588499
wsm37657,15.67,41.7,POINT (15.67 41.7),EU,NF,341.0,A,130.0,135.04237,5.0423737,0.84997994
wsm37659,10.0,44.97,POINT (10 44.97),EU,SS,663.0,B,48.999996,17.81843,31.181566,0.40574014
wsm37661,12.12,44.12,POINT (12.12 44.12),EU,SS,565.0,A,45.0,24.558674,20.441326,0.84384954
wsm37666,11.5,42.8,POINT (11.5 42.8),EU,NF,415.0,B,170.0,159.48029,10.519714,0.8373268
wsm37667,13.0,43.0,POINT (13 43),EU,NF,455.0,A,121.0,140.98653,19.986526,0.91954994
wsm37668,11.0,44.0,POINT (11 44),EU,NF,549.0,A,165.0,157.29791,7.7020874,0.8600576
wsm37671,13.62,42.27,POINT (13.62 42.27),EU,NF,394.0,C,127.0,133.41246,6.4124603,0.9316286
wsm37672,14.13,41.45,POINT (14.13 41.45),EU,NF,300.0,C,125.0,133.57326,8.573257,0.6740533
wsm37674,15.73,40.33,POINT (15.73 40.33),EU,NF,203.0,C,155.0,136.42871,18.57129,0.82551736
wsm37675,12.7,41.7,POINT (12.7 41.7),EU,NS,310.0,A,135.0,137.55086,2.5508575,0.9169467
wsm37677,14.01,41.87,POINT (14.01 41.87),EU,NF,348.0,C,140.0,137.83582,2.1641846,0.9051397
wsm37679,15.75,40.4,POINT (15.75 40.4),EU,NF,210.0,C,130.0,136.19382,6.193817,0.8337794
wsm37682,13.48,42.18,POINT (13.48 42.18),EU,NF,381.0,C,145.0,140.08127,4.9187317,0.9564357
wsm37683,11.8,42.8,POINT (11.8 42.8),EU,SS,416.0,A,135.0,135.93492,0.93492126,0.92280865
wsm42249,14.47,41.5,POINT (14.47 41.5),EU,NF,304.0,C,124.0,127.97366,3.9736633,0.90444386
wsm42250,13.88,42.09,POINT (13.88 42.09),EU,NF,374.0,C,110.0,119.45636,9.45636,0.9012597
wsm42251,14.28,41.6,POINT (14.28 41.6),EU,NF,316.0,C,150.0,141.50827,8.49173,0.8844435
wsm42252,14.5,41.66,POINT (14.5 41.66),EU,NS,322.0,C,117.0,127.37848,10.378479,0.85617185
wsm42253,15.61,40.38,POINT (15.61 40.38),EU,NF,203.0,C,135.0,136.21523,1.2152252,0.82795125
wsm54413,15.39,40.82,POINT (15.39 40.82),EU,NF,240.0,C,127.0,130.7826,3.7825928,0.71449566
wsm56714,12.48,42.87,POINT (12.48 42.87),EU,NF,432.0,C,126.0,132.18158,6.1815796,0.9654376
wsm56730,13.55,41.55,POINT (13.55 41.55),EU,NF,315.0,C,140.0,137.71732,2.2826843,0.81988585
wsm56736,13.8,41.29,POINT (13.8 41.29),EU,NF,287.0,C,146.0,140.08232,5.917679,0.8369098
wsm68285,10.62,44.86,POINT (10.62 44.86),EU,TF,646.0,C,156.0,165.1923,9.1923065,0.79734
wsm68812,14.35,41.34,POINT (14.35 41.34),EU,NF,287.0,C,118.0,130.72527,12.7252655,0.8017869
wsm69470,12.78,43.07,POINT (12.78 43.07),EU,NF,459.0,C,135.0,142.11984,7.1198425,1.0308417
wsm69551,12.86,43.01,POINT (12.86 43.01),EU,NF,454.0,C,141.0,138.78671,2.2132874,0.9988632
wsm69554,12.78,43.08,POINT (12.78 43.08),EU,NF,460.0,C,140.0,142.41618,2.4161835,1.0632938
wsm69555,12.88,43.11,POINT (12.88 43.11),EU,NF,465.0,C,145.0,142.24701,2.7529907,1.0103706
wsm69559,12.84,43.11,POINT (12.84 43.11),EU,NF,464.0,C,156.0,143.94922,12.050781,1.0227537
wsm69565,12.77,43.06,POINT (12.77 43.06),EU,NF,458.0,C,147.0,142.54094,4.4590607,1.0416236
wsm69567,12.58,43.04,POINT (12.58 43.04),EU,NF,452.0,C,148.0,138.29839,9.701614,0.96656376
wsm69568,12.71,43.1,POINT (12.71 43.1),EU,NF,461.0,C,128.0,141.72195,13.721954,1.00903
wsm69585,11.95,43.66,POINT (11.95 43.66),EU,NF,512.0,C,133.0,140.17613,7.176132,0.9052326
wsm69591,12.66,43.01,POINT (12.66 43.01),EU,NF,450.0,C,125.0,139.43793,14.437927,0.97881764
wsm69596,12.76,42.93,POINT (12.76 42.93),EU,NF,443.0,C,127.0,138.09122,11.091217,1.038423
wsm69600,12.8,42.76,POINT (12.8 42.76),EU,NF,426.0,C,109.0,127.334885,18.334885,0.96131974
wsm69605,12.97,42.91,POINT (12.97 42.91),EU,NF,445.0,C,131.0,134.37706,3.37706,1.0306014
wsm69607,12.76,42.9,POINT (12.76 42.9),EU,NF,440.0,C,139.0,137.34448,1.6555176,1.0516102
wsm69630,12.55,42.9,POINT (12.55 42.9),EU,NF,437.0,C,133.0,132.53398,0.46601868,0.99491334
wsm69632,12.97,43.13,POINT (12.97 43.13),EU,NF,469.0,C,137.0,143.17834,6.1783447,0.9363527
wsm69633,12.9,43.02,POINT (12.9 43.02),EU,NF,456.0,C,131.0,137.58398,6.5839844,1.0082077
wsm69673,13.29,42.31,POINT (13.29 42.31),EU,NF,390.0,C,134.0,140.14612,6.146118,0.98422605
wsm69674,12.81,42.88,POINT (12.81 42.88),EU,NF,439.0,C,134.0,136.26332,2.263321,1.0514443
wsm69677,12.86,42.93,POINT (12.86 42.93),EU,NF,445.0,C,122.0,137.32687,15.326874,1.0291271
wsm69678,12.72,42.84,POINT (12.72 42.84),EU,NF,433.0,C,131.0,136.41846,5.418457,1.0117111
wsm69683,13.03,42.96,POINT (13.03 42.96),EU,NF,452.0,C,130.0,141.24232,11.242325,0.9729932
wsm69688,12.83,42.94,POINT (12.83 42.94),EU,NF,446.0,C,129.0,136.93755,7.937546,1.051908
wsm69689,12.63,42.72,POINT (12.63 42.72),EU,NF,418.0,C,120.0,125.418076,5.4180756,0.9946871
wsm69690,12.89,42.98,POINT (12.89 42.98),EU,NF,451.0,C,116.0,135.63794,19.63794,1.0071536
wsm69691,12.85,43.02,POINT (12.85 43.02),EU,SS,455.0,C,153.0,141.22404,11.775955,1.0223073
wsm69692,12.73,43.02,POINT (12.73 43.02),EU,NF,453.0,C,154.0,139.26389,14.7361145,0.99355924
wsm69697,12.89,42.83,POINT (12.89 42.83),EU,NF,435.0,C,119.0,133.949,14.949005,1.002141
wsm69705,12.82,42.94,POINT (12.82 42.94),EU,NF,445.0,C,137.0,138.17786,1.1778564,1.046134
wsm69727,12.94,42.63,POINT (12.94 42.63),EU,NF,414.0,C,122.0,135.09592,13.095917,0.8230176
wsm69817,12.95,42.83,POINT (12.95 42.83),EU,NF,436.0,C,134.0,133.31479,0.6852112,1.0216713
wsm69930,12.86,42.78,POINT (12.86 42.78),EU,NF,429.0,C,149.0,139.06412,9.935883,0.9920231
wsm70061,10.52,44.19,POINT (10.52 44.19),EU,NF,572.0,C,126.0,134.19371,8.19371,0.8208533
wsm70087,12.75,42.89,POINT (12.75 42.89),EU,NF,439.0,C,153.0,138.22522,14.77478,0.98136264
wsm70253,12.8,42.97,POINT (12.8 42.97),EU,NF,448.0,C,135.0,137.09595,2.0959473,1.0469556
wsm70437,12.8,43.11,POINT (12.8 43.11),EU,NF,463.0,C,144.0,142.87558,1.1244202,1.0454555
wsm70499,12.77,42.86,POINT (12.77 42.86),EU,NF,436.0,C,143.0,138.01352,4.9864807,1.0384121
wsm70500,12.83,43.2,POINT (12.83 43.2),EU,NF,474.0,C,167.0,143.02728,23.972717,0.95357794
wsm70510,12.78,43.2,POINT (12.78 43.2),EU,NF,473.0,C,145.0,141.7926,3.2073975,1.0095284
wsm70874,12.72,43.23,POINT (12.72 43.23),EU,NF,475.0,C,157.0,141.68898,15.31102,0.97415966
wsm70971,12.89,42.99,POINT (12.89 42.99),EU,NF,452.0,C,120.0,134.75574,14.755737,1.0235381
wsm71245,13.02,42.26,POINT (13.02 42.26),EU,NF,377.0,C,82.0,92.018936,10.018936,0.8615222
wsm73079,10.96,44.28,POINT (10.96 44.28),EU,NF,580.0,C,95.00001,116.728226,21.728218,0.7002876
wsm73663,13.06,42.66,POINT (13.06 42.66),EU,NF,420.0,C,137.0,142.43219,5.43219,0.92940545
wsm74725,12.97,41.91,POINT (12.97 41.91),EU,NS,339.0,C,161.0,155.24313,5.7568665,0.8854165
wsm74891,11.72,42.81,POINT (11.72 42.81),EU,NF,417.0,C,94.0,106.05221,12.052208,0.8243167
wsm75015,11.97,44.08,POINT (11.97 44.08),EU,TF,559.0,C,30.0,17.913439,12.086561,0.84877443
wsm75075,10.13,40.86,POINT (10.13 40.86),EU,TF,216.0,C,94.0,100.60882,6.608818,0.71707076
wsm75129,12.25,44.2,POINT (12.25 44.2),EU,TF,575.0,C,40.0,21.663866,18.336134,0.8607116
wsm75163,13.38,44.11,POINT (13.38 44.11),EU,TF,583.0,C,27.0,15.423491,11.576509,0.8873517
wsm75168,12.25,44.19,POINT (12.25 44.19),EU,TF,574.0,C,35.0,21.79506,13.204941,0.8811146
wsm75171,11.96,44.34,POINT (11.96 44.34),EU,TF,588.0,C,40.0,14.062764,25.937237,0.8336325
wsm75191,11.34,44.31,POINT (11.34 44.31),EU,TF,582.0,C,60.0,41.11978,18.880219,0.7205361
wsm75201,11.86,44.18,POINT (11.86 44.18),EU,TF,569.0,C,33.0,15.623592,17.376408,0.8799916
wsm75211,12.0,44.31,POINT (12 44.31),EU,TF,585.0,C,150.0,153.0947,3.094696,0.88701695
wsm75218,12.1,44.33,POINT (12.1 44.33),EU,TF,588.0,C,13.999999,5.9544253,8.045574,0.84030396
wsm75225,11.98,44.31,POINT (11.98 44.31),EU,TF,585.0,C,15.0,8.008846,6.9911537,0.8899499
wsm75554,10.65,44.76,POINT (10.65 44.76),EU,SS,634.0,C,169.0,171.03583,2.0358276,0.842129
wsm75620,10.18,40.89,POINT (10.18 40.89),EU,TF,218.0,C,100.0,98.85627,1.1437302,0.6444784
wsm75649,13.03,41.82,POINT (13.03 41.82),EU,TF,331.0,C,0.9999998,164.62779,16.372208,0.90041184
wsm77314,12.44,43.89,POINT (12.44 43.89),EU,TF,543.0,C,157.0,151.41466,5.5853424,0.70324206
wsm78202,10.4,44.33,POINT (10.4 44.33),EU,NF,588.0,C,150.0,149.7647,0.23530579,0.8563028
wsm78952,12.53,42.52,POINT (12.53 42.52),EU,NF,395.0,C,82.0,98.19015,16.190147,0.69202304
wsm81823,11.89,43.67,POINT (11.89 43.67),EU,NF,513.0,C,160.0,146.4064,13.593597,0.92504686
wsm81832,12.03,43.59,POINT (12.03 43.59),EU,NF,505.0,C,166.0,148.9289,17.071106,0.93494517
wsm81880,11.22,44.97,POINT (11.22 44.97),EU,TF,656.0,C,13.999999,7.1619773,6.8380218,0.7416408
wsm82536,11.86,43.87,POINT (11.86 43.87),EU,NF,535.0,C,130.0,134.95273,4.9527283,0.92722505
wsm82994,15.44,40.72,POINT (15.44 40.72),EU,NF,231.0,C,132.0,129.87442,2.1255798,0.7940568
wsm83081,11.57,44.14,POINT (11.57 44.14),EU,NF,564.0,C,122.0,134.17018,12.170181,0.90244186
wsm84853,14.87,41.68,POINT (14.87 41.68),EU,SS,326.0,C,134.0,135.36418,1.3641815,0.9051283
wsm84871,14.88,41.8,POINT (14.88 41.8),EU,SS,339.0,C,125.0,134.5597,9.559692,0.90869534
wsm84976,14.89,41.71,POINT (14.89 41.71),EU,SS,329.0,C,118.0,134.8933,16.893295,0.89541566
wsm85515,14.65,44.98,POINT (14.65 44.98),EU,TS,691.0,C,1.9999996,179.5296,2.470398,0.69030666
wsm85595,11.98,43.89,POINT (11.98 43.89),EU,NF,538.0,C,148.0,142.70122,5.2987823,0.9335364
wsm85596,11.95,43.89,POINT (11.95 43.89),EU,NF,538.0,C,137.0,139.30429,2.3042908,0.9403552
wsm85598,11.76,43.93,POINT (11.76 43.93),EU,NF,541.0,C,145.0,135.40308,9.596924,0.80974716
wsm86042,14.95,42.93,POINT (14.95 42.93),EU,TF,465.0,C,22.999996,13.985604,9.014392,0.89976346
wsm86055,15.22,42.89,POINT (15.22 42.89),EU,TF,463.0,C,17.0,12.161884,4.8381157,0.86860037
wsm86056,15.63,43.24,POINT (15.63 43.24),EU,TF,493.0,C,35.0,21.336197,13.663803,0.78625
wsm86060,15.22,43.16,POINT (15.22 43.16),EU,TF,492.0,C,0.9999998,5.6344337,4.6344337,0.8912742
wsm86065,15.22,43.08,POINT (15.22 43.08),EU,TF,484.0,C,12.999999,10.36886,2.6311388,0.8977435
wsm86077,15.24,43.15,POINT (15.24 43.15),EU,TF,492.0,C,15.0,9.576623,5.423377,0.8665504
wsm86085,15.23,43.12,POINT (15.23 43.12),EU,TF,488.0,C,150.0,163.63622,13.636215,0.8223034
wsm86102,15.12,43.29,POINT (15.12 43.29),EU,TF,506.0,C,175.0,1.5456005,6.5455933,0.8425237
wsm86236,15.01,43.22,POINT (15.01 43.22),EU,TF,497.0,C,10.999999,3.246645,7.753354,0.8307879
wsm86249,15.54,43.26,POINT (15.54 43.26),EU,TF,498.0,C,177.0,1.3305035,4.3305054,0.8134771
wsm86277,15.4,43.08,POINT (15.4 43.08),EU,TF,485.0,C,40.0,20.992188,19.007812,0.8256715
wsm86282,15.49,43.22,POINT (15.49 43.22),EU,TF,496.0,C,39.0,21.03615,17.96385,0.7631134
wsm86322,15.33,43.11,POINT (15.33 43.11),EU,TF,488.0,C,48.0,21.23227,26.76773,0.8084916
wsm86629,14.86,41.6,POINT (14.86 41.6),EU,SS,317.0,C,123.0,135.13438,12.134384,0.844471
wsm86838,15.13,43.15,POINT (15.13 43.15),EU,TF,490.0,C,178.0,4.1224008,6.122406,0.8765823
wsm87744,11.22,44.26,POINT (11.22 44.26),EU,TF,577.0,C,168.0,162.97263,5.0273743,0.8730299
wsm87746,11.4,44.27,POINT (11.4 44.27),EU,TF,578.0,C,152.0,154.33893,2.3389282,0.8811916
wsm88819,11.95,44.22,POINT (11.95 44.22),EU,TF,574.0,C,27.0,13.404405,13.595595,0.9099906
wsm89581,12.58,44.48,POINT (12.58 44.48),EU,SS,610.0,C,138.0,150.05577,12.055771,0.88404185
wsm91847,15.68,40.7,POINT (15.68 40.7),EU,NF,237.0,C,159.0,143.52524,15.474762,0.78960735
wsm93260,15.22,43.15,POINT (15.22 43.15),EU,TF,491.0,C,21.999998,10.9942255,11.005773,0.8733114
wsm93262,15.74,43.07,POINT (15.74 43.07),EU,TF,472.0,C,148.0,158.84271,10.842712,0.83607143
wsm93314,15.36,43.07,POINT (15.36 43.07),EU,TF,484.0,C,30.0,18.374056,11.625944,0.85173696
wsm93373,15.09,42.96,POINT (15.09 42.96),EU,TF,469.0,C,17.0,12.646524,4.3534756,0.8872272
wsm93379,15.46,43.08,POINT (15.46 43.08),EU,TF,483.0,C,15.0,16.31354,1.3135395,0.8030027
wsm93486,10.16,40.83,POINT (10.16 40.83),EU,TF,212.0,C,96.0,100.66667,4.6666718,0.6375935
wsm93572,10.08,40.95,POINT (10.08 40.95),EU,TF,227.0,C,80.0,91.57465,11.574654,0.58672386
wsm94479,15.43,43.16,POINT (15.43 43.16),EU,TF,492.0,C,17.0,16.11974,0.88026047,0.74903494
wsm96675,12.12,44.21,POINT (12.12 44.21),EU,TF,575.0,C,41.0,20.467901,20.532099,0.8989686
wsm97221,12.4,41.37,POINT (12.4 41.37),EU,SS,267.0,C,27.0,3.5841877,23.415812,0.3617555
