ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm113525,13.36,42.51,POINT (13.36 42.51),EU,NF,412.0,C,140.0,145.07346,5.073456,1.0047098
wsm113529,13.3,42.48,POINT (13.3 42.48),EU,NF,408.0,C,143.0,147.46278,4.462784,1.0286218
wsm113531,13.44,42.34,POINT (13.44 42.34),EU,SS,397.0,C,108.0,131.8858,23.885803,0.9299482
wsm113535,13.42,42.45,POINT (13.42 42.45),EU,NS,408.0,C,159.0,141.69942,17.300583,0.80676895
wsm113540,13.19,42.37,POINT (13.19 42.37),EU,NF,393.0,C,134.0,141.41772,7.4177246,0.921677
wsm113545,13.24,42.49,POINT (13.24 42.49),EU,NF,407.0,C,133.0,148.29517,15.295166,0.9671485
wsm113549,13.42,42.47,POINT (13.42 42.47),EU,NF,410.0,C,111.00001,132.66367,21.663658,0.87554127
wsm113586,13.21,42.52,POINT (13.21 42.52),EU,NF,409.0,C,138.0,144.42398,6.4239807,1.0075948
wsm113597,13.29,42.53,POINT (13.29 42.53),EU,NF,413.0,C,146.0,143.39728,2.6027222,1.0510592
wsm113627,13.31,42.51,POINT (13.31 42.51),EU,NF,411.0,C,144.0,145.61792,1.6179199,1.0238119
wsm113754,13.49,42.25,POINT (13.49 42.25),EU,NF,389.0,C,145.0,140.7974,4.202606,0.9917305
wsm113759,13.48,42.23,POINT (13.48 42.23),EU,NF,386.0,C,153.0,140.42574,12.574265,0.98591346
wsm114500,13.36,42.45,POINT (13.36 42.45),EU,NF,406.0,C,134.0,142.97168,8.97168,0.9723539
wsm114745,13.38,42.34,POINT (13.38 42.34),EU,NF,395.0,C,151.0,144.38083,6.619171,1.0294017
wsm115656,13.41,43.47,POINT (13.41 43.47),EU,SS,515.0,C,154.0,149.82312,4.17688,0.98734045
wsm117151,13.38,43.11,POINT (13.38 43.11),EU,NS,476.0,C,97.0,105.861374,8.861374,0.8546057
wsm118506,12.44,43.56,POINT (12.44 43.56),EU,NF,507.0,C,113.0,130.36182,17.361816,0.94311666
wsm120224,12.61,42.81,POINT (12.61 42.81),EU,NF,428.0,C,176.0,157.54285,18.457153,0.94129825
wsm120299,12.11,44.36,POINT (12.11 44.36),EU,TF,591.0,C,86.0,85.64331,0.35668945,0.6641119
wsm120877,12.37,44.14,POINT (12.37 44.14),EU,SS,570.0,C,148.0,148.21306,0.21305847,0.931751
wsm128220,12.03,43.86,POINT (12.03 43.86),EU,NF,535.0,C,115.0,137.41376,22.413757,0.7863721
wsm129876,11.86,43.92,POINT (11.86 43.92),EU,NF,541.0,C,123.0,135.57112,12.571121,0.9549781
wsm129877,11.85,43.92,POINT (11.85 43.92),EU,NF,540.0,C,119.0,136.65509,17.65509,0.9457813
wsm129896,11.86,43.93,POINT (11.86 43.93),EU,NF,542.0,C,122.0,136.20956,14.209564,0.94540966
wsm134393,10.36,44.82,POINT (10.36 44.82),EU,NF,643.0,C,93.00001,113.15176,20.151749,0.61384314
wsm135516,13.2,42.81,POINT (13.2 42.81),EU,NF,440.0,C,124.0,135.02855,11.028549,1.0242801
wsm136940,11.26,44.9,POINT (11.26 44.9),EU,TF,648.0,C,10.999999,7.5265384,3.4734607,0.82581484
wsm136948,11.44,44.89,POINT (11.44 44.89),EU,TF,647.0,C,19.0,9.525533,9.474467,0.78232086
wsm136951,11.32,44.95,POINT (11.32 44.95),EU,TF,654.0,C,35.0,8.952399,26.0476,0.705738
wsm136970,11.49,44.81,POINT (11.49 44.81),EU,TF,638.0,C,27.0,11.52125,15.47875,0.82766306
wsm137168,11.15,44.92,POINT (11.15 44.92),EU,TF,650.0,C,13.999999,7.1993537,6.8006454,0.8697316
wsm137172,11.02,44.9,POINT (11.02 44.9),EU,TF,649.0,C,17.0,7.099421,9.900579,0.85918885
wsm137173,10.95,44.84,POINT (10.95 44.84),EU,TF,642.0,C,16.0,7.263908,8.736092,0.81708133
wsm137318,12.23,44.41,POINT (12.23 44.41),EU,TF,598.0,C,161.0,160.13965,0.86035156,0.88155186
wsm141788,10.49,44.17,POINT (10.49 44.17),EU,SS,570.0,C,110.0,132.3743,22.374298,0.7755214
wsm143580,12.3,43.45,POINT (12.3 43.45),EU,NF,493.0,C,118.0,131.92734,13.927338,0.9634581
wsm144225,13.86,43.53,POINT (13.86 43.53),EU,TF,533.0,C,50.999996,26.02827,24.971725,0.9265497
wsm144249,11.05,44.28,POINT (11.05 44.28),EU,TF,580.0,C,165.0,164.6612,0.33880615,0.8640361
wsm144308,10.71,44.42,POINT (10.71 44.42),EU,TF,596.0,C,18.0,173.31323,24.686768,0.5292882
wsm144623,12.03,43.81,POINT (12.03 43.81),EU,NF,530.0,C,152.0,144.07445,7.9255524,0.81089926
wsm144794,13.68,43.48,POINT (13.68 43.48),EU,TF,523.0,C,39.0,22.346357,16.653643,0.9154509
wsm144796,13.82,43.46,POINT (13.82 43.46),EU,TF,525.0,C,28.999998,13.275611,15.724387,0.9435147
wsm145326,13.76,43.53,POINT (13.76 43.53),EU,TF,530.0,C,51.999996,26.244247,25.755749,0.9364653
wsm145398,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,140.0,140.12402,0.12402344,1.0190566
wsm146263,10.26,43.68,POINT (10.26 43.68),EU,NS,518.0,C,144.0,145.60077,1.600769,0.8446684
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,147.33801,11.661987,1.0144974
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,140.83182,5.8318176,0.94497836
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,142.49469,7.50531,1.0196786
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,144.21547,20.78453,0.981618
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,138.09972,8.099716,1.0001574
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,137.539,3.4609985,0.78235435
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,134.46358,3.4635773,0.740726
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,144.3587,17.641296,0.99741584
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,127.4801,12.480103,0.82360303
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,135.7799,21.220093,0.7817913
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,7.6443186,3.3556805,0.7053446
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,176.03508,15.96492,0.76185244
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,110.7795,10.779503,0.8560697
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,139.09583,5.095825,1.0146474
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,143.83168,11.16832,1.0073559
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,25.085104,13.914896,0.83251035
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,132.7458,7.745804,0.97568136
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,121.91819,19.91819,0.7857524
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,130.89696,18.103043,0.7537019
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,7.802777,3.1972222,0.9425268
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,133.47696,14.476959,0.8636736
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,7.7308373,2.2691627,0.9404489
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,164.48972,9.510284,0.82477164
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,143.28326,11.283264,0.8236103
wsm154040,11.13,43.66,POINT (11.13 43.66),EU,NS,510.0,C,123.0,135.73703,12.73703,0.90367484
wsm154081,12.14,43.54,POINT (12.14 43.54),EU,NF,501.0,C,138.0,137.96228,0.037719727,0.92764306
wsm154123,14.91,41.65,POINT (14.91 41.65),EU,TF,323.0,C,152.0,140.13116,11.868835,0.85480684
wsm154634,11.14,44.13,POINT (11.14 44.13),EU,NF,563.0,C,122.0,136.19548,14.19548,0.859139
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,140.88522,9.885223,0.8744259
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,137.08566,4.085663,0.9531598
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,154.97858,12.021423,1.0175365
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,140.60005,4.399948,0.8531847
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,52.017506,17.982494,0.7590016
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,134.90898,0.09101868,0.9644224
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,152.06914,2.9308624,0.66690487
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,137.43474,14.434738,0.8360411
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,14.505829,24.494171,0.8766949
wsm158754,11.26,43.59,POINT (11.26 43.59),EU,SS,502.0,C,129.0,139.74574,10.745743,0.9092095
wsm158934,12.32,43.63,POINT (12.32 43.63),EU,NF,513.0,C,128.0,133.65558,5.6555786,0.98059684
wsm158966,12.34,43.63,POINT (12.34 43.63),EU,NF,513.0,C,127.0,133.37329,6.373291,0.979453
wsm160651,15.21,42.43,POINT (15.21 42.43),EU,TF,412.0,C,114.0,134.55081,20.550812,0.84787774
wsm160654,15.08,42.34,POINT (15.08 42.34),EU,TF,400.0,C,119.0,133.55548,14.555481,0.84463096
wsm160659,15.22,42.34,POINT (15.22 42.34),EU,TF,402.0,C,115.0,132.91669,17.916687,0.85117084
wsm161384,14.61,41.53,POINT (14.61 41.53),EU,NF,308.0,C,120.0,128.02975,8.029755,0.8782466
wsm162142,11.17,43.41,POINT (11.17 43.41),EU,TS,482.0,C,126.0,136.22394,10.223938,0.8609617
wsm163960,11.96,42.71,POINT (11.96 42.71),EU,NF,407.0,C,117.0,129.21146,12.211456,0.77289766
wsm164435,13.44,43.49,POINT (13.44 43.49),EU,SS,518.0,C,139.0,151.1883,12.188293,0.9874134
wsm164495,14.02,41.32,POINT (14.02 41.32),EU,NF,287.0,C,143.0,138.95189,4.048111,0.85759187
wsm165205,14.88,41.78,POINT (14.88 41.78),EU,SS,337.0,C,124.0,134.29747,10.29747,0.91984653
wsm165495,13.22,42.64,POINT (13.22 42.64),EU,NF,422.0,C,154.0,148.91618,5.0838165,1.0109283
wsm165498,13.28,42.6,POINT (13.28 42.6),EU,NF,420.0,C,138.0,147.62755,9.627548,1.0092187
wsm165503,13.15,42.68,POINT (13.15 42.68),EU,NF,425.0,C,144.0,147.7871,3.787094,1.0156997
wsm165507,13.1,42.82,POINT (13.1 42.82),EU,NF,438.0,C,140.0,140.64445,0.64445496,1.0158118
wsm165508,13.25,42.62,POINT (13.25 42.62),EU,NF,421.0,C,149.0,146.86882,2.1311798,1.009763
wsm165509,13.14,42.76,POINT (13.14 42.76),EU,NF,433.0,C,177.0,157.12025,19.879745,0.964382
wsm165511,13.23,42.63,POINT (13.23 42.63),EU,NF,421.0,C,153.0,148.6066,4.393402,1.0007589
wsm165513,13.03,42.78,POINT (13.03 42.78),EU,NF,432.0,C,168.0,154.36035,13.639648,0.99590206
wsm165515,13.24,42.64,POINT (13.24 42.64),EU,NF,423.0,C,164.0,147.58882,16.411179,0.96225345
wsm165517,13.21,42.62,POINT (13.21 42.62),EU,NF,420.0,C,147.0,148.32532,1.3253174,0.97202444
wsm165518,13.22,42.63,POINT (13.22 42.63),EU,NF,421.0,C,156.0,146.89836,9.101639,0.9889528
wsm165519,13.18,42.73,POINT (13.18 42.73),EU,NF,431.0,C,144.0,154.09679,10.0967865,1.0148171
wsm165520,13.04,42.85,POINT (13.04 42.85),EU,NF,440.0,C,118.0,138.53362,20.533615,0.97688234
wsm165521,13.29,42.46,POINT (13.29 42.46),EU,NF,405.0,C,151.0,145.87271,5.127289,1.0577486
wsm165522,13.19,42.66,POINT (13.19 42.66),EU,NF,424.0,C,164.0,147.97443,16.025574,1.0046444
wsm165524,13.19,42.8,POINT (13.19 42.8),EU,NF,438.0,C,167.0,164.87799,2.1220093,0.96677965
wsm165525,13.16,42.78,POINT (13.16 42.78),EU,NF,435.0,C,154.0,155.24875,1.2487488,1.0021392
wsm165526,13.19,42.81,POINT (13.19 42.81),EU,SS,439.0,C,10.0,164.6893,25.3107,0.9634489
wsm165534,13.08,42.89,POINT (13.08 42.89),EU,NF,445.0,C,133.0,138.37943,5.379425,0.9920264
wsm165537,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,6.0,165.2313,20.768707,0.95545286
wsm165539,13.19,42.72,POINT (13.19 42.72),EU,NF,430.0,C,165.0,148.2307,16.769302,1.0278392
wsm165542,13.15,42.78,POINT (13.15 42.78),EU,NF,435.0,C,154.0,154.04825,0.04824829,0.9939425
wsm165544,13.14,42.67,POINT (13.14 42.67),EU,NF,423.0,C,154.0,147.73001,6.269989,1.0299958
wsm165548,13.2,42.8,POINT (13.2 42.8),EU,NF,439.0,C,170.0,167.16113,2.8388672,0.9466189
wsm165550,13.23,42.69,POINT (13.23 42.69),EU,NF,428.0,C,176.0,147.3034,28.696594,0.8793445
wsm165551,13.33,42.63,POINT (13.33 42.63),EU,NF,424.0,C,144.0,147.09224,3.0922394,1.0059099
wsm165556,13.12,42.4,POINT (13.12 42.4),EU,NF,394.0,C,141.0,138.96056,2.039444,0.93061495
wsm165564,13.29,42.59,POINT (13.29 42.59),EU,NF,419.0,C,144.0,146.55563,2.5556335,1.0187033
wsm165566,13.28,42.66,POINT (13.28 42.66),EU,NF,426.0,C,152.0,145.29056,6.709442,1.0099761
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,143.7425,1.7424927,1.0109012
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,17.771252,11.228746,0.91573304
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,155.65692,16.343079,1.0057876
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,146.39325,7.3932495,1.0132798
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,154.10289,0.89711,1.0176524
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,156.93956,14.06044,0.9679401
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,147.91284,10.912842,1.0061609
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,155.90941,3.0905914,1.0216421
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,149.70886,2.2911377,1.0329334
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,148.50061,12.49939,0.9667756
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,155.98375,1.0162506,1.0114896
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,13.141955,15.858043,0.8162988
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,149.02936,8.970642,1.0387342
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,148.28156,4.281555,0.9947756
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,147.73282,3.7328186,1.0258586
wsm165670,13.13,42.83,POINT (13.13 42.83),EU,NF,440.0,C,159.0,149.7962,9.203796,1.025027
wsm165671,13.22,42.85,POINT (13.22 42.85),EU,SS,444.0,C,144.0,156.78444,12.784439,0.99235564
wsm165673,13.23,42.75,POINT (13.23 42.75),EU,NF,434.0,C,153.0,148.29901,4.700989,0.9570348
wsm165674,13.26,42.82,POINT (13.26 42.82),EU,SS,442.0,C,0.0,161.23361,18.766388,0.95580524
wsm165686,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,138.0,144.47102,6.4710236,1.0435708
wsm165738,13.06,42.82,POINT (13.06 42.82),EU,NF,437.0,C,169.0,155.77975,13.220245,1.0208452
wsm165757,13.09,42.88,POINT (13.09 42.88),EU,NF,444.0,C,161.0,152.90477,8.09523,1.0141661
wsm165856,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,135.0,139.06847,4.068466,1.0079012
wsm166008,13.19,42.82,POINT (13.19 42.82),EU,NF,440.0,C,9.0,166.52666,22.473343,0.9307909
wsm166082,13.24,42.74,POINT (13.24 42.74),EU,NF,433.0,C,106.0,119.787254,13.787254,0.89928466
wsm166136,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,146.0,147.83888,1.8388824,0.9928306
wsm166344,13.25,42.9,POINT (13.25 42.9),EU,NF,450.0,C,164.0,153.54565,10.454346,1.0259906
wsm166346,13.25,42.89,POINT (13.25 42.89),EU,NF,449.0,C,166.0,153.31598,12.684021,1.0121454
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,138.22768,6.2276764,0.99245524
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,142.96259,10.962585,0.96561885
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,148.43536,2.5646362,1.0527757
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,146.96243,12.037567,1.0676066
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,148.22252,21.777481,1.0110945
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,133.95781,10.957809,0.8749409
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,150.95949,11.040512,1.032842
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,150.28368,4.716324,1.007586
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,152.69319,1.3068085,1.0438528
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,140.19867,19.19867,0.9840715
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,147.44344,4.5565643,1.0272987
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,151.71104,19.288956,0.9951799
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,158.65701,17.342987,1.0041807
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,151.20164,13.798355,1.0527358
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,137.86986,12.869858,0.9833238
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,150.60722,8.3927765,1.0286705
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,157.66098,24.33902,0.9652413
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,143.67197,4.6719666,1.0236623
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,154.15022,16.849777,1.0179918
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,141.94072,11.94072,1.0183382
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,148.28812,11.711884,1.020561
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,141.7597,20.759705,0.979902
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,152.6961,4.303894,0.999724
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,172.63501,28.36499,0.80549175
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,158.65701,17.342987,1.0014709
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,151.4348,2.5652008,1.0322499
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,153.03618,0.9638214,1.0256972
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,145.88889,12.1111145,0.9647049
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,153.64925,3.6492462,1.0106281
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,169.23984,18.760162,0.94057065
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,153.02927,7.9707336,1.0375485
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,154.83844,10.83844,1.0030652
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,151.86786,4.867859,0.9979515
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,150.1116,9.888397,1.0010084
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,154.73337,20.266632,1.017817
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,151.8675,14.132507,1.0331943
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,152.39153,22.391525,0.9699545
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,143.32924,12.670761,0.9837477
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,172.27065,13.729355,0.845801
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,159.04321,9.956787,0.98030686
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,160.11305,5.8869476,0.98263466
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,133.21811,17.21811,0.9829737
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,145.5853,14.414703,0.9964379
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,146.95746,13.0425415,0.99287313
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,147.1177,3.1177063,1.0419471
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,151.59203,15.592026,0.93074286
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,143.41376,2.5862427,1.0529
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,144.82043,0.17956543,1.0265293
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,146.51964,4.480362,1.0236987
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,137.28302,5.71698,0.9298255
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,145.15642,5.156418,0.9575387
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,145.40176,7.401764,1.0088906
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,150.66133,13.661331,1.0093131
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,146.9431,18.0569,0.96742654
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,149.75581,3.2441864,1.0112548
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,147.2875,1.7124939,1.0032078
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,142.98468,7.01532,1.0840285
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,143.90115,3.0988464,1.073937
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,148.83269,8.167313,1.0505569
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,144.37366,13.626343,0.97032374
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,148.3425,12.657501,1.0189166
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,105.138306,10.138298,0.7104188
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,147.32463,1.6753693,1.031369
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,147.85262,7.1473846,1.0380577
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,147.94386,11.056137,1.028113
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,148.18785,9.812149,1.0257697
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,128.4049,3.4049072,0.94242126
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,101.23292,20.232925,0.8070694
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,154.52406,16.524063,0.94540614
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,143.88884,14.11116,0.9457196
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,146.51003,11.489975,0.9323697
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,147.12778,20.872223,0.9415889
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,140.84059,10.159409,0.6825467
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,146.21594,10.784058,1.0279653
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,150.20671,5.793289,1.0246637
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,150.01369,0.013687134,1.0283467
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,150.03163,3.9683685,1.0234032
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,150.30623,7.6937714,1.028552
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,146.99522,18.004776,0.96203655
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,143.05927,2.9407349,1.0423365
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,147.93903,10.060974,0.99362123
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,150.19298,12.807022,1.036567
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,143.74261,2.2573853,1.0328159
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,126.29189,14.291893,0.95708525
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,4.440353,30.559647,0.81512445
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,143.84225,0.15774536,1.003197
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,15.687605,14.312395,0.83408475
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,149.41731,29.582687,0.89052695
